timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:16:14.690,2026/07/24 16:16:14.676,2026/07/24 16:16:14.704,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,100,52,73511,38
2026/07/24 16:16:14.940,2026/07/24 16:16:14.926,2026/07/24 16:16:14.955,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,403.91,1410,1593,100,14,73511,66
2026/07/24 16:16:14.940,2026/07/24 16:16:14.926,2026/07/24 16:16:14.955,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,216.06,1410,1593,11,0,73511,37
2026/07/24 16:16:15.190,2026/07/24 16:16:15.176,2026/07/24 16:16:15.203,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,389.64,1410,1593,100,15,73511,66
2026/07/24 16:16:15.190,2026/07/24 16:16:15.176,2026/07/24 16:16:15.203,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,97,45,73511,42
2026/07/24 16:16:15.521,2026/07/24 16:16:15.426,2026/07/24 16:16:15.615,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,400.02,1410,1593,100,15,73511,65
2026/07/24 16:16:15.521,2026/07/24 16:16:15.426,2026/07/24 16:16:15.615,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,177.47,1410,1593,8,0,73511,40
2026/07/24 16:16:15.689,2026/07/24 16:16:15.676,2026/07/24 16:16:15.701,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,400.02,1410,1593,100,16,73511,66
2026/07/24 16:16:15.689,2026/07/24 16:16:15.676,2026/07/24 16:16:15.701,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.66,1410,1593,96,42,73511,41
2026/07/24 16:16:15.939,2026/07/24 16:16:15.926,2026/07/24 16:16:15.952,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,399.27,1410,1593,100,15,73511,66
2026/07/24 16:16:15.939,2026/07/24 16:16:15.926,2026/07/24 16:16:15.952,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,97.32,1410,1593,57,29,73511,39
2026/07/24 16:16:16.190,2026/07/24 16:16:16.176,2026/07/24 16:16:16.204,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.89,1410,1593,100,14,73511,66
2026/07/24 16:16:16.190,2026/07/24 16:16:16.176,2026/07/24 16:16:16.204,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.55,1410,1593,30,5,73511,39
2026/07/24 16:16:16.440,2026/07/24 16:16:16.426,2026/07/24 16:16:16.454,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,388.44,1410,1593,100,14,73511,66
2026/07/24 16:16:16.440,2026/07/24 16:16:16.426,2026/07/24 16:16:16.454,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.51,1410,1593,100,52,73511,42
2026/07/24 16:16:16.697,2026/07/24 16:16:16.676,2026/07/24 16:16:16.718,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,400.61,1410,1593,100,20,73511,67
2026/07/24 16:16:16.697,2026/07/24 16:16:16.676,2026/07/24 16:16:16.718,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.62,1410,1593,99,53,73511,43
2026/07/24 16:16:16.941,2026/07/24 16:16:16.926,2026/07/24 16:16:16.956,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.12,1410,1593,100,15,73511,67
2026/07/24 16:16:16.941,2026/07/24 16:16:16.926,2026/07/24 16:16:16.956,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,95.30,1410,1593,55,29,73511,40
2026/07/24 16:16:17.189,2026/07/24 16:16:17.176,2026/07/24 16:16:17.202,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,401.38,1410,1593,100,15,73511,67
2026/07/24 16:16:17.189,2026/07/24 16:16:17.176,2026/07/24 16:16:17.202,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,38
2026/07/24 16:16:17.442,2026/07/24 16:16:17.427,2026/07/24 16:16:17.457,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,401.80,1410,1593,100,16,73511,67
2026/07/24 16:16:17.442,2026/07/24 16:16:17.427,2026/07/24 16:16:17.457,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.77,1410,1593,64,22,73511,42
2026/07/24 16:16:17.689,2026/07/24 16:16:17.677,2026/07/24 16:16:17.701,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,383.03,1410,1593,100,14,73511,67
2026/07/24 16:16:17.689,2026/07/24 16:16:17.677,2026/07/24 16:16:17.701,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,89,46,73511,38
2026/07/24 16:16:17.939,2026/07/24 16:16:17.927,2026/07/24 16:16:17.952,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.64,1410,1593,100,15,73511,67
2026/07/24 16:16:17.939,2026/07/24 16:16:17.927,2026/07/24 16:16:17.952,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,90,36,73511,41
2026/07/24 16:16:18.191,2026/07/24 16:16:18.177,2026/07/24 16:16:18.205,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,396.11,1410,1593,100,13,73511,67
2026/07/24 16:16:18.191,2026/07/24 16:16:18.177,2026/07/24 16:16:18.205,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.74,1410,1593,51,26,73511,39
2026/07/24 16:16:18.444,2026/07/24 16:16:18.427,2026/07/24 16:16:18.460,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,399.92,1410,1593,100,16,73511,68
2026/07/24 16:16:18.444,2026/07/24 16:16:18.427,2026/07/24 16:16:18.460,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:16:18.693,2026/07/24 16:16:18.677,2026/07/24 16:16:18.709,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,395.05,1410,1593,100,16,73511,68
2026/07/24 16:16:18.693,2026/07/24 16:16:18.677,2026/07/24 16:16:18.709,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.81,1410,1593,100,52,73511,41
2026/07/24 16:16:18.942,2026/07/24 16:16:18.927,2026/07/24 16:16:18.956,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,404.14,1410,1593,100,13,73511,68
2026/07/24 16:16:18.942,2026/07/24 16:16:18.927,2026/07/24 16:16:18.956,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,95.53,1410,1593,56,29,73511,39
2026/07/24 16:16:19.191,2026/07/24 16:16:19.177,2026/07/24 16:16:19.205,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,399.60,1410,1593,100,15,73511,68
2026/07/24 16:16:19.191,2026/07/24 16:16:19.177,2026/07/24 16:16:19.205,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.88,1410,1593,57,19,73511,41
2026/07/24 16:16:19.440,2026/07/24 16:16:19.427,2026/07/24 16:16:19.452,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,398.49,1410,1593,100,13,73511,68
2026/07/24 16:16:19.440,2026/07/24 16:16:19.427,2026/07/24 16:16:19.452,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,199.50,1410,1593,100,52,73511,40
2026/07/24 16:16:19.692,2026/07/24 16:16:19.677,2026/07/24 16:16:19.707,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.60,1410,1593,100,17,73511,68
2026/07/24 16:16:19.692,2026/07/24 16:16:19.677,2026/07/24 16:16:19.707,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,94.61,1410,1593,21,11,73511,41
2026/07/24 16:16:19.943,2026/07/24 16:16:19.928,2026/07/24 16:16:19.959,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,413.88,1410,1593,100,16,73511,68
2026/07/24 16:16:19.943,2026/07/24 16:16:19.928,2026/07/24 16:16:19.959,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,147.97,1410,1593,68,35,73511,42
2026/07/24 16:16:20.192,2026/07/24 16:16:20.178,2026/07/24 16:16:20.207,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,401.71,1410,1593,100,17,73511,69
2026/07/24 16:16:20.192,2026/07/24 16:16:20.178,2026/07/24 16:16:20.207,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,85,37,73511,43
2026/07/24 16:16:20.441,2026/07/24 16:16:20.428,2026/07/24 16:16:20.455,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,399.92,1410,1593,100,14,73511,68
2026/07/24 16:16:20.441,2026/07/24 16:16:20.428,2026/07/24 16:16:20.455,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.20,1410,1593,96,51,73511,40
2026/07/24 16:16:20.693,2026/07/24 16:16:20.678,2026/07/24 16:16:20.708,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,405.16,1410,1593,100,16,73511,69
2026/07/24 16:16:20.693,2026/07/24 16:16:20.678,2026/07/24 16:16:20.708,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.40,1410,1593,5,0,73511,41
2026/07/24 16:16:20.943,2026/07/24 16:16:20.928,2026/07/24 16:16:20.959,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.14,1410,1593,100,16,73511,69
2026/07/24 16:16:20.943,2026/07/24 16:16:20.928,2026/07/24 16:16:20.959,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,97,43,73511,43
2026/07/24 16:16:21.192,2026/07/24 16:16:21.178,2026/07/24 16:16:21.205,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.08,1410,1593,100,17,73511,69
2026/07/24 16:16:21.192,2026/07/24 16:16:21.178,2026/07/24 16:16:21.205,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.18,1410,1593,52,18,73511,42
2026/07/24 16:16:21.514,2026/07/24 16:16:21.428,2026/07/24 16:16:21.599,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.91,1410,1593,100,17,73511,69
2026/07/24 16:16:21.514,2026/07/24 16:16:21.428,2026/07/24 16:16:21.599,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.96,1410,1593,73,30,73511,42
2026/07/24 16:16:21.693,2026/07/24 16:16:21.678,2026/07/24 16:16:21.708,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,407.44,1410,1593,100,17,73511,70
2026/07/24 16:16:21.693,2026/07/24 16:16:21.678,2026/07/24 16:16:21.708,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.58,1410,1593,73,30,73511,43
2026/07/24 16:16:21.944,2026/07/24 16:16:21.928,2026/07/24 16:16:21.961,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.46,1410,1593,100,14,73511,70
2026/07/24 16:16:21.944,2026/07/24 16:16:21.928,2026/07/24 16:16:21.961,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.66,1410,1593,100,53,73511,39
2026/07/24 16:16:22.195,2026/07/24 16:16:22.178,2026/07/24 16:16:22.212,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,404.83,1410,1593,100,18,73511,70
2026/07/24 16:16:22.195,2026/07/24 16:16:22.178,2026/07/24 16:16:22.212,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.47,1410,1593,76,31,73511,42
2026/07/24 16:16:22.442,2026/07/24 16:16:22.429,2026/07/24 16:16:22.456,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,404.14,1410,1593,100,13,73511,70
2026/07/24 16:16:22.442,2026/07/24 16:16:22.429,2026/07/24 16:16:22.456,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,92.49,1410,1593,100,53,73511,40
2026/07/24 16:16:22.693,2026/07/24 16:16:22.679,2026/07/24 16:16:22.707,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,413.78,1410,1593,100,14,73511,70
2026/07/24 16:16:22.693,2026/07/24 16:16:22.679,2026/07/24 16:16:22.707,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,4,2,73511,39
2026/07/24 16:16:22.942,2026/07/24 16:16:22.929,2026/07/24 16:16:22.955,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.30,1410,1593,100,17,73511,70
2026/07/24 16:16:22.942,2026/07/24 16:16:22.929,2026/07/24 16:16:22.955,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.10,1410,1593,100,52,73511,43
2026/07/24 16:16:23.194,2026/07/24 16:16:23.179,2026/07/24 16:16:23.209,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.08,1410,1593,100,15,73511,70
2026/07/24 16:16:23.194,2026/07/24 16:16:23.179,2026/07/24 16:16:23.209,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,20,2,73511,41
2026/07/24 16:16:23.444,2026/07/24 16:16:23.429,2026/07/24 16:16:23.459,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,409.82,1410,1593,100,14,73511,70
2026/07/24 16:16:23.444,2026/07/24 16:16:23.429,2026/07/24 16:16:23.459,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,232.03,1410,1593,98,52,73511,43
2026/07/24 16:16:23.693,2026/07/24 16:16:23.679,2026/07/24 16:16:23.708,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,404.14,1410,1593,100,12,73511,70
2026/07/24 16:16:23.693,2026/07/24 16:16:23.679,2026/07/24 16:16:23.708,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,23,12,73511,39
2026/07/24 16:16:23.944,2026/07/24 16:16:23.929,2026/07/24 16:16:23.960,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.70,1410,1593,100,15,73511,71
2026/07/24 16:16:23.944,2026/07/24 16:16:23.929,2026/07/24 16:16:23.960,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,1,0,73511,42
2026/07/24 16:16:24.192,2026/07/24 16:16:24.179,2026/07/24 16:16:24.205,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,403.49,1410,1593,100,16,73511,71
2026/07/24 16:16:24.192,2026/07/24 16:16:24.179,2026/07/24 16:16:24.205,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.66,1410,1593,100,52,73511,41
2026/07/24 16:16:24.445,2026/07/24 16:16:24.429,2026/07/24 16:16:24.461,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.96,1410,1593,100,13,73511,71
2026/07/24 16:16:24.445,2026/07/24 16:16:24.429,2026/07/24 16:16:24.461,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,1,1,73511,39
2026/07/24 16:16:24.693,2026/07/24 16:16:24.679,2026/07/24 16:16:24.707,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.46,1410,1593,100,16,73511,71
2026/07/24 16:16:24.693,2026/07/24 16:16:24.679,2026/07/24 16:16:24.707,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,51,15,73511,42
2026/07/24 16:16:24.943,2026/07/24 16:16:24.929,2026/07/24 16:16:24.956,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.38,1410,1593,100,15,73511,71
2026/07/24 16:16:24.943,2026/07/24 16:16:24.929,2026/07/24 16:16:24.956,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.77,1410,1593,100,52,73511,42
2026/07/24 16:16:25.193,2026/07/24 16:16:25.179,2026/07/24 16:16:25.206,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,411.67,1410,1593,100,14,73511,71
2026/07/24 16:16:25.193,2026/07/24 16:16:25.179,2026/07/24 16:16:25.206,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,226.89,1410,1593,0,0,73511,39
2026/07/24 16:16:25.442,2026/07/24 16:16:25.429,2026/07/24 16:16:25.455,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.27,1410,1593,100,14,73511,71
2026/07/24 16:16:25.442,2026/07/24 16:16:25.429,2026/07/24 16:16:25.455,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,119.61,1410,1593,92,49,73511,43
2026/07/24 16:16:25.693,2026/07/24 16:16:25.679,2026/07/24 16:16:25.707,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,398.82,1410,1593,100,15,73511,71
2026/07/24 16:16:25.693,2026/07/24 16:16:25.679,2026/07/24 16:16:25.707,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,100,49,73511,44
2026/07/24 16:16:25.943,2026/07/24 16:16:25.930,2026/07/24 16:16:25.957,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.57,1410,1593,100,14,73511,71
2026/07/24 16:16:25.943,2026/07/24 16:16:25.930,2026/07/24 16:16:25.957,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,32,15,73511,40
2026/07/24 16:16:26.196,2026/07/24 16:16:26.180,2026/07/24 16:16:26.213,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.96,1410,1593,100,16,73511,71
2026/07/24 16:16:26.196,2026/07/24 16:16:26.180,2026/07/24 16:16:26.213,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.28,1410,1593,97,42,73511,43
2026/07/24 16:16:26.444,2026/07/24 16:16:26.430,2026/07/24 16:16:26.457,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,413.78,1410,1593,100,17,73511,72
2026/07/24 16:16:26.444,2026/07/24 16:16:26.430,2026/07/24 16:16:26.457,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.99,1410,1593,100,48,73511,43
2026/07/24 16:16:26.704,2026/07/24 16:16:26.680,2026/07/24 16:16:26.728,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,406.20,1410,1593,100,17,73511,72
2026/07/24 16:16:26.704,2026/07/24 16:16:26.680,2026/07/24 16:16:26.728,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.18,1410,1593,100,51,73511,44
2026/07/24 16:16:26.945,2026/07/24 16:16:26.930,2026/07/24 16:16:26.960,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.08,1410,1593,100,13,73511,71
2026/07/24 16:16:26.945,2026/07/24 16:16:26.930,2026/07/24 16:16:26.960,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,7,1,73511,41
2026/07/24 16:16:27.193,2026/07/24 16:16:27.180,2026/07/24 16:16:27.207,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.64,1410,1593,100,16,73511,72
2026/07/24 16:16:27.193,2026/07/24 16:16:27.180,2026/07/24 16:16:27.207,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.26,1410,1593,95,41,73511,43
2026/07/24 16:16:27.441,2026/07/24 16:16:27.430,2026/07/24 16:16:27.453,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,403.49,1410,1593,100,16,73511,72
2026/07/24 16:16:27.441,2026/07/24 16:16:27.430,2026/07/24 16:16:27.453,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.46,1410,1593,99,52,73511,42
2026/07/24 16:16:27.693,2026/07/24 16:16:27.680,2026/07/24 16:16:27.707,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,409.55,1410,1593,100,13,73511,72
2026/07/24 16:16:27.693,2026/07/24 16:16:27.680,2026/07/24 16:16:27.707,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,0,0,73511,39
2026/07/24 16:16:27.945,2026/07/24 16:16:27.930,2026/07/24 16:16:27.960,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.64,1410,1593,100,18,73511,72
2026/07/24 16:16:27.945,2026/07/24 16:16:27.930,2026/07/24 16:16:27.960,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.91,1410,1593,36,6,73511,43
2026/07/24 16:16:28.193,2026/07/24 16:16:28.180,2026/07/24 16:16:28.206,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,393.86,1410,1593,100,14,73511,72
2026/07/24 16:16:28.193,2026/07/24 16:16:28.180,2026/07/24 16:16:28.206,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,88.60,1410,1593,47,24,73511,40
2026/07/24 16:16:28.443,2026/07/24 16:16:28.430,2026/07/24 16:16:28.456,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.67,1410,1593,100,12,73511,72
2026/07/24 16:16:28.443,2026/07/24 16:16:28.430,2026/07/24 16:16:28.456,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,0,0,73511,39
2026/07/24 16:16:28.694,2026/07/24 16:16:28.680,2026/07/24 16:16:28.707,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,401.20,1410,1593,100,15,73511,72
2026/07/24 16:16:28.694,2026/07/24 16:16:28.680,2026/07/24 16:16:28.707,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.26,1410,1593,82,31,73511,43
2026/07/24 16:16:28.946,2026/07/24 16:16:28.930,2026/07/24 16:16:28.962,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.23,1410,1593,100,15,73511,73
2026/07/24 16:16:28.946,2026/07/24 16:16:28.930,2026/07/24 16:16:28.962,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.88,1410,1593,100,52,73511,43
2026/07/24 16:16:29.194,2026/07/24 16:16:29.180,2026/07/24 16:16:29.207,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.04,1410,1593,100,17,73511,72
2026/07/24 16:16:29.194,2026/07/24 16:16:29.180,2026/07/24 16:16:29.207,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,207.62,1410,1593,72,38,73511,43
2026/07/24 16:16:29.444,2026/07/24 16:16:29.430,2026/07/24 16:16:29.457,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.38,1410,1593,100,17,73511,73
2026/07/24 16:16:29.444,2026/07/24 16:16:29.430,2026/07/24 16:16:29.457,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,235.33,1410,1593,15,0,73511,42
2026/07/24 16:16:29.694,2026/07/24 16:16:29.681,2026/07/24 16:16:29.708,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.08,1410,1593,100,15,73511,73
2026/07/24 16:16:29.694,2026/07/24 16:16:29.681,2026/07/24 16:16:29.708,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.99,1410,1593,97,50,73511,44
2026/07/24 16:16:29.947,2026/07/24 16:16:29.931,2026/07/24 16:16:29.964,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.27,1410,1593,100,13,73511,73
2026/07/24 16:16:29.947,2026/07/24 16:16:29.931,2026/07/24 16:16:29.964,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.93,1410,1593,76,40,73511,40
2026/07/24 16:16:30.198,2026/07/24 16:16:30.181,2026/07/24 16:16:30.216,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.38,1410,1593,100,17,73511,73
2026/07/24 16:16:30.198,2026/07/24 16:16:30.181,2026/07/24 16:16:30.216,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.51,1410,1593,21,0,73511,43
2026/07/24 16:16:30.444,2026/07/24 16:16:30.431,2026/07/24 16:16:30.456,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.75,1410,1593,100,13,73511,73
2026/07/24 16:16:30.444,2026/07/24 16:16:30.431,2026/07/24 16:16:30.456,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,38,20,73511,40
2026/07/24 16:16:30.695,2026/07/24 16:16:30.681,2026/07/24 16:16:30.709,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.08,1410,1593,100,18,73511,73
2026/07/24 16:16:30.695,2026/07/24 16:16:30.681,2026/07/24 16:16:30.709,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,34,7,73511,43
2026/07/24 16:16:30.944,2026/07/24 16:16:30.931,2026/07/24 16:16:30.957,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.96,1410,1593,100,14,73511,73
2026/07/24 16:16:30.944,2026/07/24 16:16:30.931,2026/07/24 16:16:30.957,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,100,52,73511,40
2026/07/24 16:16:31.195,2026/07/24 16:16:31.181,2026/07/24 16:16:31.210,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.27,1410,1593,100,13,73511,73
2026/07/24 16:16:31.195,2026/07/24 16:16:31.181,2026/07/24 16:16:31.210,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,186.51,1410,1593,52,17,73511,42
2026/07/24 16:16:31.444,2026/07/24 16:16:31.431,2026/07/24 16:16:31.457,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,405.01,1410,1593,100,14,73511,73
2026/07/24 16:16:31.444,2026/07/24 16:16:31.431,2026/07/24 16:16:31.457,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.18,1410,1593,100,52,73511,43
2026/07/24 16:16:31.693,2026/07/24 16:16:31.681,2026/07/24 16:16:31.705,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,399.92,1410,1593,100,12,73511,73
2026/07/24 16:16:31.693,2026/07/24 16:16:31.681,2026/07/24 16:16:31.705,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,41,22,73511,39
2026/07/24 16:16:31.960,2026/07/24 16:16:31.931,2026/07/24 16:16:31.990,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,412.85,1410,1593,100,14,73511,73
2026/07/24 16:16:31.960,2026/07/24 16:16:31.931,2026/07/24 16:16:31.990,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,235.93,1410,1593,77,27,73511,40
2026/07/24 16:16:32.195,2026/07/24 16:16:32.181,2026/07/24 16:16:32.209,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.25,1410,1593,100,17,73511,73
2026/07/24 16:16:32.195,2026/07/24 16:16:32.181,2026/07/24 16:16:32.209,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.66,1410,1593,100,52,73511,44
2026/07/24 16:16:32.444,2026/07/24 16:16:32.431,2026/07/24 16:16:32.456,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,404.14,1410,1593,100,13,73511,73
2026/07/24 16:16:32.444,2026/07/24 16:16:32.431,2026/07/24 16:16:32.456,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.26,1410,1593,33,17,73511,40
