Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744063270.962302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,365,262.09319400787354
1744063272.1287165,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,159,155,255.74095487594604
1744063272.5118132,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,67,236,258.0269687175751
1744063272.6501408,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,153,110,255.43053722381592
1744063272.9866612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,43,338,260.9647841453552
1744063273.1069508,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,320,526,265.96909260749817
1744063273.1505494,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,354,204,257.9632091522217
1744063274.6327698,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,319,177,257.3653998374939
1744063274.8353722,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,280,222,258.73407340049744
1744063274.9617107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,16,126,256.2048418521881
1744063275.2662623,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,61,69,254.62698531150818
1744063276.2017233,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,234,238,259.79341769218445
1744063276.5887,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,270,232,259.3816134929657
1744063276.8525267,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,498,276,260.7097580432892
1744063277.4943624,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,11,433,264.00350403785706
1744063277.5996413,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,230,187,257.94189381599426
1744063277.7319486,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,42,132,256.77379322052
1744063278.0374978,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,176,257.63450717926025
1744063278.1067502,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,157,118,256.9381024837494
1744063278.1409643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,45,321,263.0048065185547
1744063278.1741772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,275,262.1930809020996
1744063278.194388,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,44,80,257.3721945285797
1744063278.3237379,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,322,263.350528717041
1744063278.5889254,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,208,109,257.8302550315857
1744063278.6101959,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,258,261.83343052864075
1744063279.030828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,215,260.8856225013733
1744063279.041048,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,58,202,260.6995441913605
1744063279.1863675,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,168,218,261.33443784713745
1744063279.427852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,58,140,259.64680218696594
1744063279.450074,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,229,415,266.4979417324066
1744063279.6444402,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,49,219,261.52650141716003
1744063279.9271996,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,197,261.01747393608093
1744063280.8327491,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,154,121,259.4820079803467
1744063281.0992234,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,204,219,261.9627425670624
1744063281.7274048,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,228,162,261.4366135597229
1744063281.756647,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,107,321,266.0419783592224
1744063281.7567608,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,88,214,263.54379868507385
1744063282.004071,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,69,311,266.17289876937866
1744063283.119552,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,29,219,263.3314518928528
1744063283.2325888,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,67,205,263.0667345523834
1744063283.2578382,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,145,131,261.2292730808258
1744063283.71809,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,67,198,262.935072183609
1744063284.4048185,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,9,198,263.74697637557983
