timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:40:10.028,2026/07/24 16:40:10.009,2026/07/24 16:40:10.047,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,404.73,1410,1593,100,15,73511,69
2026/07/24 16:40:10.028,2026/07/24 16:40:10.009,2026/07/24 16:40:10.047,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.68,1410,1593,32,17,73511,39
2026/07/24 16:40:10.282,2026/07/24 16:40:10.260,2026/07/24 16:40:10.304,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,413.45,1410,1593,100,17,73511,69
2026/07/24 16:40:10.282,2026/07/24 16:40:10.260,2026/07/24 16:40:10.304,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,100,53,73511,42
2026/07/24 16:40:10.527,2026/07/24 16:40:10.510,2026/07/24 16:40:10.544,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.79,1410,1593,100,16,73511,70
2026/07/24 16:40:10.527,2026/07/24 16:40:10.510,2026/07/24 16:40:10.544,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,97,44,73511,43
2026/07/24 16:40:10.776,2026/07/24 16:40:10.760,2026/07/24 16:40:10.792,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,403.49,1410,1593,100,16,73511,70
2026/07/24 16:40:10.776,2026/07/24 16:40:10.760,2026/07/24 16:40:10.792,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.81,1410,1593,100,53,73511,44
2026/07/24 16:40:11.025,2026/07/24 16:40:11.010,2026/07/24 16:40:11.039,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.96,1410,1593,100,13,73511,70
2026/07/24 16:40:11.025,2026/07/24 16:40:11.010,2026/07/24 16:40:11.039,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,72,38,73511,40
2026/07/24 16:40:11.275,2026/07/24 16:40:11.260,2026/07/24 16:40:11.289,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.31,1410,1593,100,12,73511,71
2026/07/24 16:40:11.275,2026/07/24 16:40:11.260,2026/07/24 16:40:11.289,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,97.91,1410,1593,44,10,73511,41
2026/07/24 16:40:11.527,2026/07/24 16:40:11.510,2026/07/24 16:40:11.544,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.96,1410,1593,100,15,73511,71
2026/07/24 16:40:11.527,2026/07/24 16:40:11.510,2026/07/24 16:40:11.544,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.80,1410,1593,100,52,73511,43
2026/07/24 16:40:11.776,2026/07/24 16:40:11.760,2026/07/24 16:40:11.792,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.46,1410,1593,100,16,73511,71
2026/07/24 16:40:11.776,2026/07/24 16:40:11.760,2026/07/24 16:40:11.792,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,148.57,1410,1593,28,14,73511,40
2026/07/24 16:40:12.026,2026/07/24 16:40:12.010,2026/07/24 16:40:12.042,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,406.53,1410,1593,100,16,73511,71
2026/07/24 16:40:12.026,2026/07/24 16:40:12.010,2026/07/24 16:40:12.042,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.26,1410,1593,90,38,73511,44
2026/07/24 16:40:12.276,2026/07/24 16:40:12.260,2026/07/24 16:40:12.291,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,397.48,1410,1593,100,14,73511,71
2026/07/24 16:40:12.276,2026/07/24 16:40:12.260,2026/07/24 16:40:12.291,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,1,0,73511,40
2026/07/24 16:40:12.525,2026/07/24 16:40:12.510,2026/07/24 16:40:12.539,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.05,1410,1593,100,18,73511,71
2026/07/24 16:40:12.525,2026/07/24 16:40:12.510,2026/07/24 16:40:12.539,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,97,39,73511,43
2026/07/24 16:40:12.776,2026/07/24 16:40:12.760,2026/07/24 16:40:12.791,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,395.97,1410,1593,100,14,73511,71
2026/07/24 16:40:12.776,2026/07/24 16:40:12.760,2026/07/24 16:40:12.791,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,95.20,1410,1593,100,52,73511,42
2026/07/24 16:40:13.055,2026/07/24 16:40:13.011,2026/07/24 16:40:13.099,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,103.76,1410,1593,86,13,73511,59
2026/07/24 16:40:13.055,2026/07/24 16:40:13.011,2026/07/24 16:40:13.099,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,112.68,1410,1593,12,6,73511,43
2026/07/24 16:40:13.282,2026/07/24 16:40:13.261,2026/07/24 16:40:13.303,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,99.53,1410,1593,0,0,73511,56
2026/07/24 16:40:13.282,2026/07/24 16:40:13.261,2026/07/24 16:40:13.303,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.81,1410,1593,91,37,73511,43
2026/07/24 16:40:13.552,2026/07/24 16:40:13.511,2026/07/24 16:40:13.594,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,103.76,1410,1593,0,0,73511,54
2026/07/24 16:40:13.552,2026/07/24 16:40:13.511,2026/07/24 16:40:13.594,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,0,0,73511,39
2026/07/24 16:40:13.776,2026/07/24 16:40:13.761,2026/07/24 16:40:13.792,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.61,1410,1593,0,0,73511,60
2026/07/24 16:40:13.776,2026/07/24 16:40:13.761,2026/07/24 16:40:13.792,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,39
2026/07/24 16:40:14.025,2026/07/24 16:40:14.011,2026/07/24 16:40:14.040,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,396.29,1410,1593,71,14,73511,66
2026/07/24 16:40:14.025,2026/07/24 16:40:14.011,2026/07/24 16:40:14.040,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,38
2026/07/24 16:40:14.278,2026/07/24 16:40:14.261,2026/07/24 16:40:14.294,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,401.11,1410,1593,100,16,73511,68
2026/07/24 16:40:14.278,2026/07/24 16:40:14.261,2026/07/24 16:40:14.294,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:40:14.527,2026/07/24 16:40:14.511,2026/07/24 16:40:14.542,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,412.26,1410,1593,100,16,73511,70
2026/07/24 16:40:14.527,2026/07/24 16:40:14.511,2026/07/24 16:40:14.542,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,89,38,73511,42
2026/07/24 16:40:14.776,2026/07/24 16:40:14.761,2026/07/24 16:40:14.790,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.97,1410,1593,100,14,73511,71
2026/07/24 16:40:14.776,2026/07/24 16:40:14.761,2026/07/24 16:40:14.790,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,89,47,73511,40
2026/07/24 16:40:15.027,2026/07/24 16:40:15.011,2026/07/24 16:40:15.042,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,413.78,1410,1593,100,18,73511,71
2026/07/24 16:40:15.027,2026/07/24 16:40:15.011,2026/07/24 16:40:15.042,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.26,1410,1593,27,5,73511,43
2026/07/24 16:40:15.278,2026/07/24 16:40:15.261,2026/07/24 16:40:15.294,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,404.31,1410,1593,100,15,73511,71
2026/07/24 16:40:15.278,2026/07/24 16:40:15.261,2026/07/24 16:40:15.294,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.68,1410,1593,100,53,73511,41
2026/07/24 16:40:15.527,2026/07/24 16:40:15.511,2026/07/24 16:40:15.543,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.15,1410,1593,92,14,73511,59
2026/07/24 16:40:15.527,2026/07/24 16:40:15.511,2026/07/24 16:40:15.543,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.44,1410,1593,84,34,73511,43
2026/07/24 16:40:15.777,2026/07/24 16:40:15.761,2026/07/24 16:40:15.792,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,400.19,1410,1593,100,18,73511,69
2026/07/24 16:40:15.777,2026/07/24 16:40:15.761,2026/07/24 16:40:15.792,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,180.51,1410,1593,77,40,73511,40
2026/07/24 16:40:16.026,2026/07/24 16:40:16.012,2026/07/24 16:40:16.041,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,395.29,1410,1593,100,15,73511,65
2026/07/24 16:40:16.026,2026/07/24 16:40:16.012,2026/07/24 16:40:16.041,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,39
2026/07/24 16:40:16.285,2026/07/24 16:40:16.262,2026/07/24 16:40:16.308,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,101.05,1410,1593,0,0,73511,58
2026/07/24 16:40:16.285,2026/07/24 16:40:16.262,2026/07/24 16:40:16.308,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.96,1410,1593,38,11,73511,43
2026/07/24 16:40:16.527,2026/07/24 16:40:16.512,2026/07/24 16:40:16.542,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,99.53,1410,1593,0,0,73511,55
2026/07/24 16:40:16.527,2026/07/24 16:40:16.512,2026/07/24 16:40:16.542,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,46,25,73511,41
2026/07/24 16:40:16.773,2026/07/24 16:40:16.762,2026/07/24 16:40:16.785,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.42,1410,1593,0,0,73511,53
2026/07/24 16:40:16.773,2026/07/24 16:40:16.762,2026/07/24 16:40:16.785,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,39
2026/07/24 16:40:17.025,2026/07/24 16:40:17.012,2026/07/24 16:40:17.039,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.82,1410,1593,0,0,73511,53
2026/07/24 16:40:17.025,2026/07/24 16:40:17.012,2026/07/24 16:40:17.039,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:40:17.274,2026/07/24 16:40:17.262,2026/07/24 16:40:17.287,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.22,1410,1593,0,0,73511,52
2026/07/24 16:40:17.274,2026/07/24 16:40:17.262,2026/07/24 16:40:17.287,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:40:17.524,2026/07/24 16:40:17.512,2026/07/24 16:40:17.537,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.22,1410,1593,0,0,73511,52
2026/07/24 16:40:17.524,2026/07/24 16:40:17.512,2026/07/24 16:40:17.537,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.46,1410,1593,0,0,73511,38
2026/07/24 16:40:17.775,2026/07/24 16:40:17.762,2026/07/24 16:40:17.787,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.63,1410,1593,0,0,73511,51
2026/07/24 16:40:17.775,2026/07/24 16:40:17.762,2026/07/24 16:40:17.787,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:40:18.025,2026/07/24 16:40:18.013,2026/07/24 16:40:18.037,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.63,1410,1593,0,0,73511,51
2026/07/24 16:40:18.025,2026/07/24 16:40:18.013,2026/07/24 16:40:18.037,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:40:18.282,2026/07/24 16:40:18.263,2026/07/24 16:40:18.302,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,396.89,1410,1593,0,0,73511,58
2026/07/24 16:40:18.282,2026/07/24 16:40:18.263,2026/07/24 16:40:18.302,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:18.528,2026/07/24 16:40:18.513,2026/07/24 16:40:18.544,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,390.56,1410,1593,100,15,73511,64
2026/07/24 16:40:18.528,2026/07/24 16:40:18.513,2026/07/24 16:40:18.544,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:18.778,2026/07/24 16:40:18.763,2026/07/24 16:40:18.792,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.30,1410,1593,100,19,73511,67
2026/07/24 16:40:18.778,2026/07/24 16:40:18.763,2026/07/24 16:40:18.792,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.80,1410,1593,26,5,73511,39
2026/07/24 16:40:19.028,2026/07/24 16:40:19.013,2026/07/24 16:40:19.043,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.42,1410,1593,100,16,73511,68
2026/07/24 16:40:19.028,2026/07/24 16:40:19.013,2026/07/24 16:40:19.043,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,128.97,1410,1593,100,53,73511,40
2026/07/24 16:40:19.278,2026/07/24 16:40:19.263,2026/07/24 16:40:19.293,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,99.86,1410,1593,58,10,73511,57
2026/07/24 16:40:19.278,2026/07/24 16:40:19.263,2026/07/24 16:40:19.293,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,98,52,73511,42
2026/07/24 16:40:19.528,2026/07/24 16:40:19.513,2026/07/24 16:40:19.543,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.74,1410,1593,0,0,73511,53
2026/07/24 16:40:19.528,2026/07/24 16:40:19.513,2026/07/24 16:40:19.543,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,44,24,73511,40
2026/07/24 16:40:19.776,2026/07/24 16:40:19.763,2026/07/24 16:40:19.789,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.82,1410,1593,0,0,73511,52
2026/07/24 16:40:19.776,2026/07/24 16:40:19.763,2026/07/24 16:40:19.789,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,39
2026/07/24 16:40:20.025,2026/07/24 16:40:20.013,2026/07/24 16:40:20.036,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.90,1410,1593,0,0,73511,52
2026/07/24 16:40:20.025,2026/07/24 16:40:20.013,2026/07/24 16:40:20.036,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:40:20.276,2026/07/24 16:40:20.264,2026/07/24 16:40:20.289,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.63,1410,1593,0,0,73511,51
2026/07/24 16:40:20.276,2026/07/24 16:40:20.264,2026/07/24 16:40:20.289,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:40:20.528,2026/07/24 16:40:20.514,2026/07/24 16:40:20.543,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.30,1410,1593,0,0,73511,51
2026/07/24 16:40:20.528,2026/07/24 16:40:20.514,2026/07/24 16:40:20.543,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:40:20.775,2026/07/24 16:40:20.764,2026/07/24 16:40:20.787,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.30,1410,1593,0,0,73511,50
2026/07/24 16:40:20.775,2026/07/24 16:40:20.764,2026/07/24 16:40:20.787,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:40:21.025,2026/07/24 16:40:21.014,2026/07/24 16:40:21.037,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.63,1410,1593,0,0,73511,50
2026/07/24 16:40:21.025,2026/07/24 16:40:21.014,2026/07/24 16:40:21.037,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:21.278,2026/07/24 16:40:21.264,2026/07/24 16:40:21.291,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.71,1410,1593,0,0,73511,50
2026/07/24 16:40:21.278,2026/07/24 16:40:21.264,2026/07/24 16:40:21.291,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:40:21.528,2026/07/24 16:40:21.514,2026/07/24 16:40:21.542,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,50
2026/07/24 16:40:21.528,2026/07/24 16:40:21.514,2026/07/24 16:40:21.542,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:21.777,2026/07/24 16:40:21.764,2026/07/24 16:40:21.790,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,49
2026/07/24 16:40:21.777,2026/07/24 16:40:21.764,2026/07/24 16:40:21.790,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:22.026,2026/07/24 16:40:22.014,2026/07/24 16:40:22.038,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,0,0,73511,49
2026/07/24 16:40:22.026,2026/07/24 16:40:22.014,2026/07/24 16:40:22.038,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:22.279,2026/07/24 16:40:22.264,2026/07/24 16:40:22.293,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,0,0,73511,49
2026/07/24 16:40:22.279,2026/07/24 16:40:22.264,2026/07/24 16:40:22.293,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:40:22.532,2026/07/24 16:40:22.514,2026/07/24 16:40:22.550,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,397.16,1410,1593,100,18,73511,61
2026/07/24 16:40:22.532,2026/07/24 16:40:22.514,2026/07/24 16:40:22.550,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:40:22.779,2026/07/24 16:40:22.765,2026/07/24 16:40:22.794,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,391.48,1410,1593,100,18,73511,63
2026/07/24 16:40:22.779,2026/07/24 16:40:22.765,2026/07/24 16:40:22.794,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.73,1410,1593,0,0,73511,37
2026/07/24 16:40:23.029,2026/07/24 16:40:23.015,2026/07/24 16:40:23.043,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,101.32,1410,1593,17,3,73511,54
2026/07/24 16:40:23.029,2026/07/24 16:40:23.015,2026/07/24 16:40:23.043,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,221.80,1410,1593,49,17,73511,41
2026/07/24 16:40:23.279,2026/07/24 16:40:23.265,2026/07/24 16:40:23.293,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.00,1410,1593,0,0,73511,51
2026/07/24 16:40:23.279,2026/07/24 16:40:23.265,2026/07/24 16:40:23.293,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,100,53,73511,42
2026/07/24 16:40:23.529,2026/07/24 16:40:23.515,2026/07/24 16:40:23.544,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.98,1410,1593,0,0,73511,50
2026/07/24 16:40:23.529,2026/07/24 16:40:23.515,2026/07/24 16:40:23.544,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,45,24,73511,38
2026/07/24 16:40:23.785,2026/07/24 16:40:23.765,2026/07/24 16:40:23.804,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,392.07,1410,1593,24,5,73511,62
2026/07/24 16:40:23.785,2026/07/24 16:40:23.765,2026/07/24 16:40:23.804,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,38
2026/07/24 16:40:24.029,2026/07/24 16:40:24.015,2026/07/24 16:40:24.044,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,391.48,1410,1593,100,14,73511,65
2026/07/24 16:40:24.029,2026/07/24 16:40:24.015,2026/07/24 16:40:24.044,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:24.278,2026/07/24 16:40:24.265,2026/07/24 16:40:24.291,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,182.88,1410,1593,100,12,73511,57
2026/07/24 16:40:24.278,2026/07/24 16:40:24.265,2026/07/24 16:40:24.291,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,203.07,1410,1593,0,0,73511,37
2026/07/24 16:40:24.529,2026/07/24 16:40:24.515,2026/07/24 16:40:24.542,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.92,1410,1593,7,1,73511,53
2026/07/24 16:40:24.529,2026/07/24 16:40:24.515,2026/07/24 16:40:24.542,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.47,1410,1593,100,52,73511,42
2026/07/24 16:40:24.782,2026/07/24 16:40:24.765,2026/07/24 16:40:24.798,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.63,1410,1593,0,0,73511,51
2026/07/24 16:40:24.782,2026/07/24 16:40:24.765,2026/07/24 16:40:24.798,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,21,11,73511,38
2026/07/24 16:40:25.030,2026/07/24 16:40:25.015,2026/07/24 16:40:25.045,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.30,1410,1593,0,0,73511,50
2026/07/24 16:40:25.030,2026/07/24 16:40:25.015,2026/07/24 16:40:25.045,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:40:25.281,2026/07/24 16:40:25.265,2026/07/24 16:40:25.296,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.98,1410,1593,0,0,73511,50
2026/07/24 16:40:25.281,2026/07/24 16:40:25.265,2026/07/24 16:40:25.296,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:40:25.529,2026/07/24 16:40:25.516,2026/07/24 16:40:25.542,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.71,1410,1593,0,0,73511,49
2026/07/24 16:40:25.529,2026/07/24 16:40:25.516,2026/07/24 16:40:25.542,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:25.781,2026/07/24 16:40:25.766,2026/07/24 16:40:25.796,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.78,1410,1593,0,0,73511,49
2026/07/24 16:40:25.781,2026/07/24 16:40:25.766,2026/07/24 16:40:25.796,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:26.033,2026/07/24 16:40:26.016,2026/07/24 16:40:26.050,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,381.79,1410,1593,52,10,73511,56
2026/07/24 16:40:26.033,2026/07/24 16:40:26.016,2026/07/24 16:40:26.050,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:26.280,2026/07/24 16:40:26.266,2026/07/24 16:40:26.295,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,396.89,1410,1593,100,16,73511,64
2026/07/24 16:40:26.280,2026/07/24 16:40:26.266,2026/07/24 16:40:26.295,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:40:26.530,2026/07/24 16:40:26.516,2026/07/24 16:40:26.544,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,156.25,1410,1593,100,13,73511,62
2026/07/24 16:40:26.530,2026/07/24 16:40:26.516,2026/07/24 16:40:26.544,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.14,1410,1593,0,0,73511,37
2026/07/24 16:40:26.780,2026/07/24 16:40:26.766,2026/07/24 16:40:26.795,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.01,1410,1593,0,0,73511,54
2026/07/24 16:40:26.780,2026/07/24 16:40:26.766,2026/07/24 16:40:26.795,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,96,41,73511,41
2026/07/24 16:40:27.032,2026/07/24 16:40:27.016,2026/07/24 16:40:27.048,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.82,1410,1593,0,0,73511,52
2026/07/24 16:40:27.032,2026/07/24 16:40:27.016,2026/07/24 16:40:27.048,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,96,50,73511,39
2026/07/24 16:40:27.281,2026/07/24 16:40:27.266,2026/07/24 16:40:27.296,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.71,1410,1593,0,0,73511,50
2026/07/24 16:40:27.281,2026/07/24 16:40:27.266,2026/07/24 16:40:27.296,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:40:27.531,2026/07/24 16:40:27.516,2026/07/24 16:40:27.546,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,49
2026/07/24 16:40:27.531,2026/07/24 16:40:27.516,2026/07/24 16:40:27.546,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:40:27.782,2026/07/24 16:40:27.766,2026/07/24 16:40:27.797,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,387.85,1410,1593,100,17,73511,62
