timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu,pstate,power.limit [W],clocks_event_reasons.sw_power_cap,clocks_event_reasons.hw_slowdown,clocks_event_reasons.hw_thermal_slowdown,clocks_event_reasons.sw_thermal_slowdown
2026/07/25 10:36:00.430,2026/07/25 10:36:00.414,2026/07/25 10:36:00.446,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:00.430,2026/07/25 10:36:00.414,2026/07/25 10:36:00.446,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:00.680,2026/07/25 10:36:00.664,2026/07/25 10:36:00.696,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:00.680,2026/07/25 10:36:00.664,2026/07/25 10:36:00.696,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:00.930,2026/07/25 10:36:00.914,2026/07/25 10:36:00.946,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:00.930,2026/07/25 10:36:00.914,2026/07/25 10:36:00.946,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:01.179,2026/07/25 10:36:01.164,2026/07/25 10:36:01.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:01.179,2026/07/25 10:36:01.164,2026/07/25 10:36:01.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:01.430,2026/07/25 10:36:01.414,2026/07/25 10:36:01.446,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:01.430,2026/07/25 10:36:01.414,2026/07/25 10:36:01.446,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:01.678,2026/07/25 10:36:01.664,2026/07/25 10:36:01.692,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:01.678,2026/07/25 10:36:01.664,2026/07/25 10:36:01.692,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:01.929,2026/07/25 10:36:01.914,2026/07/25 10:36:01.944,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:01.929,2026/07/25 10:36:01.914,2026/07/25 10:36:01.944,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:02.180,2026/07/25 10:36:02.164,2026/07/25 10:36:02.196,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:02.180,2026/07/25 10:36:02.164,2026/07/25 10:36:02.196,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:02.430,2026/07/25 10:36:02.414,2026/07/25 10:36:02.445,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:02.430,2026/07/25 10:36:02.414,2026/07/25 10:36:02.445,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:02.677,2026/07/25 10:36:02.664,2026/07/25 10:36:02.690,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:02.677,2026/07/25 10:36:02.664,2026/07/25 10:36:02.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:02.929,2026/07/25 10:36:02.914,2026/07/25 10:36:02.944,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:02.929,2026/07/25 10:36:02.914,2026/07/25 10:36:02.944,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:03.180,2026/07/25 10:36:03.164,2026/07/25 10:36:03.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:03.180,2026/07/25 10:36:03.164,2026/07/25 10:36:03.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:03.428,2026/07/25 10:36:03.414,2026/07/25 10:36:03.442,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:03.428,2026/07/25 10:36:03.414,2026/07/25 10:36:03.442,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:03.678,2026/07/25 10:36:03.664,2026/07/25 10:36:03.691,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:03.678,2026/07/25 10:36:03.664,2026/07/25 10:36:03.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:03.928,2026/07/25 10:36:03.914,2026/07/25 10:36:03.942,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:03.928,2026/07/25 10:36:03.914,2026/07/25 10:36:03.942,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:04.178,2026/07/25 10:36:04.164,2026/07/25 10:36:04.193,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:04.178,2026/07/25 10:36:04.164,2026/07/25 10:36:04.193,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:04.429,2026/07/25 10:36:04.414,2026/07/25 10:36:04.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:04.429,2026/07/25 10:36:04.414,2026/07/25 10:36:04.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:04.678,2026/07/25 10:36:04.664,2026/07/25 10:36:04.691,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:04.678,2026/07/25 10:36:04.664,2026/07/25 10:36:04.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:04.930,2026/07/25 10:36:04.914,2026/07/25 10:36:04.946,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:04.930,2026/07/25 10:36:04.914,2026/07/25 10:36:04.946,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:05.179,2026/07/25 10:36:05.164,2026/07/25 10:36:05.193,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:05.179,2026/07/25 10:36:05.164,2026/07/25 10:36:05.193,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:05.429,2026/07/25 10:36:05.414,2026/07/25 10:36:05.443,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.00,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:05.429,2026/07/25 10:36:05.414,2026/07/25 10:36:05.443,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:05.678,2026/07/25 10:36:05.664,2026/07/25 10:36:05.691,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:05.678,2026/07/25 10:36:05.664,2026/07/25 10:36:05.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:05.930,2026/07/25 10:36:05.914,2026/07/25 10:36:05.946,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:05.930,2026/07/25 10:36:05.914,2026/07/25 10:36:05.946,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:06.180,2026/07/25 10:36:06.164,2026/07/25 10:36:06.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:06.180,2026/07/25 10:36:06.164,2026/07/25 10:36:06.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:06.429,2026/07/25 10:36:06.414,2026/07/25 10:36:06.443,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:06.429,2026/07/25 10:36:06.414,2026/07/25 10:36:06.443,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:06.678,2026/07/25 10:36:06.664,2026/07/25 10:36:06.691,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:06.678,2026/07/25 10:36:06.664,2026/07/25 10:36:06.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:06.929,2026/07/25 10:36:06.914,2026/07/25 10:36:06.943,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:06.929,2026/07/25 10:36:06.914,2026/07/25 10:36:06.943,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.74,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:07.180,2026/07/25 10:36:07.164,2026/07/25 10:36:07.196,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:07.180,2026/07/25 10:36:07.164,2026/07/25 10:36:07.196,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:07.429,2026/07/25 10:36:07.414,2026/07/25 10:36:07.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.00,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:07.429,2026/07/25 10:36:07.414,2026/07/25 10:36:07.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:07.678,2026/07/25 10:36:07.664,2026/07/25 10:36:07.691,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:07.678,2026/07/25 10:36:07.664,2026/07/25 10:36:07.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:07.929,2026/07/25 10:36:07.914,2026/07/25 10:36:07.943,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:07.929,2026/07/25 10:36:07.914,2026/07/25 10:36:07.943,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:08.179,2026/07/25 10:36:08.164,2026/07/25 10:36:08.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:08.179,2026/07/25 10:36:08.164,2026/07/25 10:36:08.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:08.430,2026/07/25 10:36:08.414,2026/07/25 10:36:08.445,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:08.430,2026/07/25 10:36:08.414,2026/07/25 10:36:08.445,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:08.678,2026/07/25 10:36:08.664,2026/07/25 10:36:08.692,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:08.678,2026/07/25 10:36:08.664,2026/07/25 10:36:08.692,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:08.929,2026/07/25 10:36:08.914,2026/07/25 10:36:08.943,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:08.929,2026/07/25 10:36:08.914,2026/07/25 10:36:08.943,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:09.179,2026/07/25 10:36:09.164,2026/07/25 10:36:09.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:09.179,2026/07/25 10:36:09.164,2026/07/25 10:36:09.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:09.429,2026/07/25 10:36:09.414,2026/07/25 10:36:09.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:09.429,2026/07/25 10:36:09.414,2026/07/25 10:36:09.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:09.678,2026/07/25 10:36:09.664,2026/07/25 10:36:09.692,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:09.678,2026/07/25 10:36:09.664,2026/07/25 10:36:09.692,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:09.929,2026/07/25 10:36:09.914,2026/07/25 10:36:09.944,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:09.929,2026/07/25 10:36:09.914,2026/07/25 10:36:09.944,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:10.179,2026/07/25 10:36:10.164,2026/07/25 10:36:10.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.32,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:10.179,2026/07/25 10:36:10.164,2026/07/25 10:36:10.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:10.429,2026/07/25 10:36:10.414,2026/07/25 10:36:10.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.32,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:10.429,2026/07/25 10:36:10.414,2026/07/25 10:36:10.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:10.678,2026/07/25 10:36:10.664,2026/07/25 10:36:10.693,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:10.678,2026/07/25 10:36:10.664,2026/07/25 10:36:10.693,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:10.929,2026/07/25 10:36:10.914,2026/07/25 10:36:10.944,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:10.929,2026/07/25 10:36:10.914,2026/07/25 10:36:10.944,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:11.180,2026/07/25 10:36:11.164,2026/07/25 10:36:11.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:11.180,2026/07/25 10:36:11.164,2026/07/25 10:36:11.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:11.429,2026/07/25 10:36:11.414,2026/07/25 10:36:11.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:11.429,2026/07/25 10:36:11.414,2026/07/25 10:36:11.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:11.679,2026/07/25 10:36:11.664,2026/07/25 10:36:11.693,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:11.679,2026/07/25 10:36:11.664,2026/07/25 10:36:11.693,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:11.929,2026/07/25 10:36:11.914,2026/07/25 10:36:11.944,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:11.929,2026/07/25 10:36:11.914,2026/07/25 10:36:11.944,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:12.180,2026/07/25 10:36:12.164,2026/07/25 10:36:12.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.50,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:12.180,2026/07/25 10:36:12.164,2026/07/25 10:36:12.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:12.429,2026/07/25 10:36:12.414,2026/07/25 10:36:12.443,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:12.429,2026/07/25 10:36:12.414,2026/07/25 10:36:12.443,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:12.678,2026/07/25 10:36:12.664,2026/07/25 10:36:12.692,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:12.678,2026/07/25 10:36:12.664,2026/07/25 10:36:12.692,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:12.928,2026/07/25 10:36:12.914,2026/07/25 10:36:12.942,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:12.928,2026/07/25 10:36:12.914,2026/07/25 10:36:12.942,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:13.179,2026/07/25 10:36:13.164,2026/07/25 10:36:13.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:13.179,2026/07/25 10:36:13.164,2026/07/25 10:36:13.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:13.429,2026/07/25 10:36:13.414,2026/07/25 10:36:13.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.00,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:13.429,2026/07/25 10:36:13.414,2026/07/25 10:36:13.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:13.678,2026/07/25 10:36:13.664,2026/07/25 10:36:13.692,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:13.678,2026/07/25 10:36:13.664,2026/07/25 10:36:13.692,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:13.928,2026/07/25 10:36:13.914,2026/07/25 10:36:13.942,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:13.928,2026/07/25 10:36:13.914,2026/07/25 10:36:13.942,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:36:14.179,2026/07/25 10:36:14.164,2026/07/25 10:36:14.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
