timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:24:06.103,2026/07/24 16:24:06.089,2026/07/24 16:24:06.116,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.29,1410,1593,100,13,73511,73
2026/07/24 16:24:06.103,2026/07/24 16:24:06.089,2026/07/24 16:24:06.116,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,59,31,73511,39
2026/07/24 16:24:06.353,2026/07/24 16:24:06.339,2026/07/24 16:24:06.366,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.48,1410,1593,100,17,73511,73
2026/07/24 16:24:06.353,2026/07/24 16:24:06.339,2026/07/24 16:24:06.366,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,235.65,1410,1593,96,38,73511,42
2026/07/24 16:24:06.602,2026/07/24 16:24:06.590,2026/07/24 16:24:06.615,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,397.81,1410,1593,100,14,73511,73
2026/07/24 16:24:06.602,2026/07/24 16:24:06.590,2026/07/24 16:24:06.615,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,104.56,1410,1593,97,51,73511,43
2026/07/24 16:24:06.853,2026/07/24 16:24:06.840,2026/07/24 16:24:06.867,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.85,1410,1593,100,14,73511,73
2026/07/24 16:24:06.853,2026/07/24 16:24:06.840,2026/07/24 16:24:06.867,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.04,1410,1593,39,10,73511,43
2026/07/24 16:24:07.104,2026/07/24 16:24:07.090,2026/07/24 16:24:07.118,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,424.60,1410,1593,100,16,73511,73
2026/07/24 16:24:07.104,2026/07/24 16:24:07.090,2026/07/24 16:24:07.118,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,100,52,73511,44
2026/07/24 16:24:07.354,2026/07/24 16:24:07.340,2026/07/24 16:24:07.367,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,423.41,1410,1593,100,18,73511,73
2026/07/24 16:24:07.354,2026/07/24 16:24:07.340,2026/07/24 16:24:07.367,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,95,42,73511,44
2026/07/24 16:24:07.603,2026/07/24 16:24:07.590,2026/07/24 16:24:07.617,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.05,1410,1593,100,14,73511,73
2026/07/24 16:24:07.603,2026/07/24 16:24:07.590,2026/07/24 16:24:07.617,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.96,1410,1593,78,41,73511,41
2026/07/24 16:24:07.854,2026/07/24 16:24:07.840,2026/07/24 16:24:07.869,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.26,1410,1593,100,16,73511,73
2026/07/24 16:24:07.854,2026/07/24 16:24:07.840,2026/07/24 16:24:07.869,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,0,0,73511,41
2026/07/24 16:24:08.103,2026/07/24 16:24:08.090,2026/07/24 16:24:08.117,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.16,1410,1593,100,15,73511,73
2026/07/24 16:24:08.103,2026/07/24 16:24:08.090,2026/07/24 16:24:08.117,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.28,1410,1593,85,32,73511,43
2026/07/24 16:24:08.354,2026/07/24 16:24:08.340,2026/07/24 16:24:08.368,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,405.33,1410,1593,100,12,73511,73
2026/07/24 16:24:08.354,2026/07/24 16:24:08.340,2026/07/24 16:24:08.368,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,91.31,1410,1593,36,19,73511,41
2026/07/24 16:24:08.603,2026/07/24 16:24:08.590,2026/07/24 16:24:08.617,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.16,1410,1593,100,13,73511,73
2026/07/24 16:24:08.603,2026/07/24 16:24:08.590,2026/07/24 16:24:08.617,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,99.43,1410,1593,15,0,73511,40
2026/07/24 16:24:08.853,2026/07/24 16:24:08.840,2026/07/24 16:24:08.867,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,421.30,1410,1593,100,17,73511,73
2026/07/24 16:24:08.853,2026/07/24 16:24:08.840,2026/07/24 16:24:08.867,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.69,1410,1593,97,45,73511,43
2026/07/24 16:24:09.104,2026/07/24 16:24:09.090,2026/07/24 16:24:09.118,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.38,1410,1593,100,14,73511,73
2026/07/24 16:24:09.104,2026/07/24 16:24:09.090,2026/07/24 16:24:09.118,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,54,28,73511,39
2026/07/24 16:24:09.356,2026/07/24 16:24:09.340,2026/07/24 16:24:09.372,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.70,1410,1593,100,18,73511,74
2026/07/24 16:24:09.356,2026/07/24 16:24:09.340,2026/07/24 16:24:09.372,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.81,1410,1593,33,6,73511,43
2026/07/24 16:24:09.604,2026/07/24 16:24:09.590,2026/07/24 16:24:09.617,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.79,1410,1593,100,14,73511,74
2026/07/24 16:24:09.604,2026/07/24 16:24:09.590,2026/07/24 16:24:09.617,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.33,1410,1593,10,6,73511,39
2026/07/24 16:24:09.852,2026/07/24 16:24:09.840,2026/07/24 16:24:09.864,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.22,1410,1593,100,17,73511,74
2026/07/24 16:24:09.852,2026/07/24 16:24:09.840,2026/07/24 16:24:09.864,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.26,1410,1593,69,27,73511,43
2026/07/24 16:24:10.103,2026/07/24 16:24:10.090,2026/07/24 16:24:10.115,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.75,1410,1593,100,16,73511,66
2026/07/24 16:24:10.103,2026/07/24 16:24:10.090,2026/07/24 16:24:10.115,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,233.22,1410,1593,67,35,73511,40
2026/07/24 16:24:10.355,2026/07/24 16:24:10.340,2026/07/24 16:24:10.370,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,103.76,1410,1593,0,0,73511,59
2026/07/24 16:24:10.355,2026/07/24 16:24:10.340,2026/07/24 16:24:10.370,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.99,1410,1593,76,31,73511,44
2026/07/24 16:24:10.604,2026/07/24 16:24:10.591,2026/07/24 16:24:10.617,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,403.22,1410,1593,80,15,73511,70
2026/07/24 16:24:10.604,2026/07/24 16:24:10.591,2026/07/24 16:24:10.617,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,96,51,73511,40
2026/07/24 16:24:10.856,2026/07/24 16:24:10.841,2026/07/24 16:24:10.871,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.79,1410,1593,100,15,73511,72
2026/07/24 16:24:10.856,2026/07/24 16:24:10.841,2026/07/24 16:24:10.871,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.79,1410,1593,0,0,73511,41
2026/07/24 16:24:11.105,2026/07/24 16:24:11.091,2026/07/24 16:24:11.119,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.31,1410,1593,100,15,73511,73
2026/07/24 16:24:11.105,2026/07/24 16:24:11.091,2026/07/24 16:24:11.119,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.40,1410,1593,91,40,73511,43
2026/07/24 16:24:11.354,2026/07/24 16:24:11.341,2026/07/24 16:24:11.368,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,405.33,1410,1593,100,13,73511,73
2026/07/24 16:24:11.354,2026/07/24 16:24:11.341,2026/07/24 16:24:11.368,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,99,53,73511,40
2026/07/24 16:24:11.605,2026/07/24 16:24:11.591,2026/07/24 16:24:11.619,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,105.54,1410,1593,71,9,73511,64
2026/07/24 16:24:11.605,2026/07/24 16:24:11.591,2026/07/24 16:24:11.619,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,98.24,1410,1593,53,16,73511,41
2026/07/24 16:24:11.854,2026/07/24 16:24:11.841,2026/07/24 16:24:11.867,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,101.64,1410,1593,0,0,73511,58
2026/07/24 16:24:11.854,2026/07/24 16:24:11.841,2026/07/24 16:24:11.867,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.99,1410,1593,100,52,73511,43
2026/07/24 16:24:12.114,2026/07/24 16:24:12.091,2026/07/24 16:24:12.136,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,406.85,1410,1593,0,0,73511,66
2026/07/24 16:24:12.114,2026/07/24 16:24:12.091,2026/07/24 16:24:12.136,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,50,26,73511,39
2026/07/24 16:24:12.354,2026/07/24 16:24:12.341,2026/07/24 16:24:12.367,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.63,1410,1593,87,16,73511,70
2026/07/24 16:24:12.354,2026/07/24 16:24:12.341,2026/07/24 16:24:12.367,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,39
2026/07/24 16:24:12.608,2026/07/24 16:24:12.591,2026/07/24 16:24:12.625,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,119.14,1410,1593,100,13,73511,63
2026/07/24 16:24:12.608,2026/07/24 16:24:12.591,2026/07/24 16:24:12.625,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,5,0,73511,38
2026/07/24 16:24:12.857,2026/07/24 16:24:12.841,2026/07/24 16:24:12.872,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,409.82,1410,1593,21,4,73511,68
2026/07/24 16:24:12.857,2026/07/24 16:24:12.841,2026/07/24 16:24:12.872,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,236.84,1410,1593,97,42,73511,42
2026/07/24 16:24:13.104,2026/07/24 16:24:13.091,2026/07/24 16:24:13.116,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.63,1410,1593,100,15,73511,71
2026/07/24 16:24:13.104,2026/07/24 16:24:13.091,2026/07/24 16:24:13.116,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.33,1410,1593,41,21,73511,39
2026/07/24 16:24:13.357,2026/07/24 16:24:13.342,2026/07/24 16:24:13.372,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,346.55,1410,1593,99,13,73511,71
2026/07/24 16:24:13.357,2026/07/24 16:24:13.342,2026/07/24 16:24:13.372,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:24:13.619,2026/07/24 16:24:13.592,2026/07/24 16:24:13.646,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.48,1410,1593,100,18,73511,73
2026/07/24 16:24:13.619,2026/07/24 16:24:13.592,2026/07/24 16:24:13.646,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.44,1410,1593,100,52,73511,43
2026/07/24 16:24:13.858,2026/07/24 16:24:13.842,2026/07/24 16:24:13.874,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,413.78,1410,1593,100,14,73511,72
2026/07/24 16:24:13.858,2026/07/24 16:24:13.842,2026/07/24 16:24:13.874,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,25,13,73511,39
2026/07/24 16:24:14.108,2026/07/24 16:24:14.092,2026/07/24 16:24:14.124,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.82,1410,1593,100,14,73511,72
2026/07/24 16:24:14.108,2026/07/24 16:24:14.092,2026/07/24 16:24:14.124,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,96.99,1410,1593,0,0,73511,38
2026/07/24 16:24:14.359,2026/07/24 16:24:14.342,2026/07/24 16:24:14.376,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.64,1410,1593,100,17,73511,73
2026/07/24 16:24:14.359,2026/07/24 16:24:14.342,2026/07/24 16:24:14.376,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,51,13,73511,42
2026/07/24 16:24:14.607,2026/07/24 16:24:14.592,2026/07/24 16:24:14.622,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,115.24,1410,1593,100,14,73511,69
2026/07/24 16:24:14.607,2026/07/24 16:24:14.592,2026/07/24 16:24:14.622,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,185.32,1410,1593,99,51,73511,39
2026/07/24 16:24:14.856,2026/07/24 16:24:14.842,2026/07/24 16:24:14.870,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,102.57,1410,1593,5,1,73511,59
2026/07/24 16:24:14.856,2026/07/24 16:24:14.842,2026/07/24 16:24:14.870,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.26,1410,1593,97,51,73511,43
2026/07/24 16:24:15.106,2026/07/24 16:24:15.092,2026/07/24 16:24:15.119,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,100.45,1410,1593,0,0,73511,56
2026/07/24 16:24:15.106,2026/07/24 16:24:15.092,2026/07/24 16:24:15.119,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.93,1410,1593,61,32,73511,40
2026/07/24 16:24:15.356,2026/07/24 16:24:15.342,2026/07/24 16:24:15.369,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,99.20,1410,1593,0,0,73511,55
2026/07/24 16:24:15.356,2026/07/24 16:24:15.342,2026/07/24 16:24:15.369,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,38
2026/07/24 16:24:15.619,2026/07/24 16:24:15.593,2026/07/24 16:24:15.646,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.74,1410,1593,0,0,73511,54
2026/07/24 16:24:15.619,2026/07/24 16:24:15.593,2026/07/24 16:24:15.646,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:24:15.858,2026/07/24 16:24:15.843,2026/07/24 16:24:15.874,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.09,1410,1593,0,0,73511,53
2026/07/24 16:24:15.858,2026/07/24 16:24:15.843,2026/07/24 16:24:15.874,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:24:16.114,2026/07/24 16:24:16.093,2026/07/24 16:24:16.135,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,397.16,1410,1593,100,17,73511,64
2026/07/24 16:24:16.114,2026/07/24 16:24:16.093,2026/07/24 16:24:16.135,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:24:16.357,2026/07/24 16:24:16.343,2026/07/24 16:24:16.371,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,400.51,1410,1593,100,14,73511,68
2026/07/24 16:24:16.357,2026/07/24 16:24:16.343,2026/07/24 16:24:16.371,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:24:16.608,2026/07/24 16:24:16.593,2026/07/24 16:24:16.622,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,103.43,1410,1593,81,12,73511,61
2026/07/24 16:24:16.608,2026/07/24 16:24:16.593,2026/07/24 16:24:16.622,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,35,7,73511,39
2026/07/24 16:24:16.857,2026/07/24 16:24:16.843,2026/07/24 16:24:16.871,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,99.96,1410,1593,0,0,73511,56
2026/07/24 16:24:16.857,2026/07/24 16:24:16.843,2026/07/24 16:24:16.871,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.08,1410,1593,100,52,73511,42
2026/07/24 16:24:17.107,2026/07/24 16:24:17.093,2026/07/24 16:24:17.121,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.34,1410,1593,0,0,73511,54
2026/07/24 16:24:17.107,2026/07/24 16:24:17.093,2026/07/24 16:24:17.121,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,57,30,73511,39
2026/07/24 16:24:17.359,2026/07/24 16:24:17.343,2026/07/24 16:24:17.374,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.90,1410,1593,35,7,73511,59
2026/07/24 16:24:17.359,2026/07/24 16:24:17.343,2026/07/24 16:24:17.374,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:24:17.608,2026/07/24 16:24:17.593,2026/07/24 16:24:17.622,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,395.05,1410,1593,100,17,73511,67
2026/07/24 16:24:17.608,2026/07/24 16:24:17.593,2026/07/24 16:24:17.622,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.46,1410,1593,0,0,73511,37
2026/07/24 16:24:17.856,2026/07/24 16:24:17.844,2026/07/24 16:24:17.869,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,398.41,1410,1593,100,13,73511,69
2026/07/24 16:24:17.856,2026/07/24 16:24:17.844,2026/07/24 16:24:17.869,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:24:18.109,2026/07/24 16:24:18.094,2026/07/24 16:24:18.124,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,103.26,1410,1593,78,11,73511,59
2026/07/24 16:24:18.109,2026/07/24 16:24:18.094,2026/07/24 16:24:18.124,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,235.06,1410,1593,36,7,73511,40
2026/07/24 16:24:18.357,2026/07/24 16:24:18.344,2026/07/24 16:24:18.370,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.61,1410,1593,0,0,73511,55
2026/07/24 16:24:18.357,2026/07/24 16:24:18.344,2026/07/24 16:24:18.370,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,100,52,73511,39
2026/07/24 16:24:18.611,2026/07/24 16:24:18.594,2026/07/24 16:24:18.629,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.74,1410,1593,0,0,73511,54
2026/07/24 16:24:18.611,2026/07/24 16:24:18.594,2026/07/24 16:24:18.629,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,16,8,73511,38
2026/07/24 16:24:18.858,2026/07/24 16:24:18.844,2026/07/24 16:24:18.871,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.82,1410,1593,0,0,73511,53
2026/07/24 16:24:18.858,2026/07/24 16:24:18.844,2026/07/24 16:24:18.871,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:24:19.110,2026/07/24 16:24:19.094,2026/07/24 16:24:19.125,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,403.82,1410,1593,0,0,73511,58
2026/07/24 16:24:19.110,2026/07/24 16:24:19.094,2026/07/24 16:24:19.125,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:24:19.371,2026/07/24 16:24:19.344,2026/07/24 16:24:19.399,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,395.97,1410,1593,58,11,73511,65
2026/07/24 16:24:19.371,2026/07/24 16:24:19.344,2026/07/24 16:24:19.399,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:24:19.608,2026/07/24 16:24:19.594,2026/07/24 16:24:19.622,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,112.80,1410,1593,72,11,73511,60
2026/07/24 16:24:19.608,2026/07/24 16:24:19.594,2026/07/24 16:24:19.622,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,0,0,73511,39
2026/07/24 16:24:19.857,2026/07/24 16:24:19.844,2026/07/24 16:24:19.869,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.84,1410,1593,0,0,73511,54
2026/07/24 16:24:19.857,2026/07/24 16:24:19.844,2026/07/24 16:24:19.869,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.58,1410,1593,39,11,73511,42
2026/07/24 16:24:20.109,2026/07/24 16:24:20.095,2026/07/24 16:24:20.123,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.49,1410,1593,0,0,73511,53
2026/07/24 16:24:20.109,2026/07/24 16:24:20.095,2026/07/24 16:24:20.123,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.93,1410,1593,70,37,73511,39
2026/07/24 16:24:20.359,2026/07/24 16:24:20.345,2026/07/24 16:24:20.373,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.90,1410,1593,0,0,73511,52
2026/07/24 16:24:20.359,2026/07/24 16:24:20.345,2026/07/24 16:24:20.373,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:24:20.607,2026/07/24 16:24:20.595,2026/07/24 16:24:20.620,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.30,1410,1593,0,0,73511,51
2026/07/24 16:24:20.607,2026/07/24 16:24:20.595,2026/07/24 16:24:20.620,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:24:20.858,2026/07/24 16:24:20.845,2026/07/24 16:24:20.872,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.98,1410,1593,0,0,73511,51
2026/07/24 16:24:20.858,2026/07/24 16:24:20.845,2026/07/24 16:24:20.872,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:24:21.109,2026/07/24 16:24:21.095,2026/07/24 16:24:21.122,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.98,1410,1593,0,0,73511,51
2026/07/24 16:24:21.109,2026/07/24 16:24:21.095,2026/07/24 16:24:21.122,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.46,1410,1593,0,0,73511,37
2026/07/24 16:24:21.359,2026/07/24 16:24:21.345,2026/07/24 16:24:21.372,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.71,1410,1593,0,0,73511,50
2026/07/24 16:24:21.359,2026/07/24 16:24:21.345,2026/07/24 16:24:21.372,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:24:21.608,2026/07/24 16:24:21.595,2026/07/24 16:24:21.621,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.48,1410,1593,0,0,73511,50
2026/07/24 16:24:21.608,2026/07/24 16:24:21.595,2026/07/24 16:24:21.621,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.14,1410,1593,0,0,73511,37
2026/07/24 16:24:21.857,2026/07/24 16:24:21.845,2026/07/24 16:24:21.869,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,50
2026/07/24 16:24:21.857,2026/07/24 16:24:21.845,2026/07/24 16:24:21.869,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,36
2026/07/24 16:24:22.107,2026/07/24 16:24:22.095,2026/07/24 16:24:22.119,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,50
2026/07/24 16:24:22.107,2026/07/24 16:24:22.095,2026/07/24 16:24:22.119,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,36
2026/07/24 16:24:22.359,2026/07/24 16:24:22.345,2026/07/24 16:24:22.373,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,0,0,73511,50
2026/07/24 16:24:22.359,2026/07/24 16:24:22.345,2026/07/24 16:24:22.373,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,36
2026/07/24 16:24:22.609,2026/07/24 16:24:22.595,2026/07/24 16:24:22.622,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,0,0,73511,49
2026/07/24 16:24:22.609,2026/07/24 16:24:22.595,2026/07/24 16:24:22.622,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,36
2026/07/24 16:24:22.857,2026/07/24 16:24:22.845,2026/07/24 16:24:22.869,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,0,0,73511,49
2026/07/24 16:24:22.857,2026/07/24 16:24:22.845,2026/07/24 16:24:22.869,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,36
2026/07/24 16:24:23.107,2026/07/24 16:24:23.095,2026/07/24 16:24:23.118,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.78,1410,1593,0,0,73511,49
2026/07/24 16:24:23.107,2026/07/24 16:24:23.095,2026/07/24 16:24:23.118,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.73,1410,1593,0,0,73511,36
2026/07/24 16:24:23.358,2026/07/24 16:24:23.345,2026/07/24 16:24:23.370,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,9,2,73511,50
2026/07/24 16:24:23.358,2026/07/24 16:24:23.345,2026/07/24 16:24:23.370,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,36
2026/07/24 16:24:23.609,2026/07/24 16:24:23.595,2026/07/24 16:24:23.622,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,397.81,1410,1593,100,18,73511,61
2026/07/24 16:24:23.609,2026/07/24 16:24:23.595,2026/07/24 16:24:23.622,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,36
2026/07/24 16:24:23.858,2026/07/24 16:24:23.845,2026/07/24 16:24:23.871,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,384.22,1410,1593,100,15,73511,64
