timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu,pstate,power.limit [W],clocks_event_reasons.sw_power_cap,clocks_event_reasons.hw_slowdown,clocks_event_reasons.hw_thermal_slowdown,clocks_event_reasons.sw_thermal_slowdown
2026/07/25 10:23:03.005,2026/07/25 10:23:02.990,2026/07/25 10:23:03.020,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,250.14,1410,1593,100,53,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:03.256,2026/07/25 10:23:03.240,2026/07/25 10:23:03.272,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.63,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:03.256,2026/07/25 10:23:03.240,2026/07/25 10:23:03.272,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.88,1410,1593,100,53,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:03.506,2026/07/25 10:23:03.490,2026/07/25 10:23:03.522,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.63,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:03.506,2026/07/25 10:23:03.490,2026/07/25 10:23:03.522,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.84,1410,1593,100,53,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:03.758,2026/07/25 10:23:03.740,2026/07/25 10:23:03.776,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.63,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:03.758,2026/07/25 10:23:03.740,2026/07/25 10:23:03.776,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.25,1410,1593,50,26,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:04.005,2026/07/25 10:23:03.990,2026/07/25 10:23:04.020,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:04.005,2026/07/25 10:23:03.990,2026/07/25 10:23:04.020,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,50,26,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:04.254,2026/07/25 10:23:04.240,2026/07/25 10:23:04.269,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:04.254,2026/07/25 10:23:04.240,2026/07/25 10:23:04.269,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:04.506,2026/07/25 10:23:04.490,2026/07/25 10:23:04.522,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.72,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:04.506,2026/07/25 10:23:04.490,2026/07/25 10:23:04.522,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.74,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:04.757,2026/07/25 10:23:04.740,2026/07/25 10:23:04.773,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.30,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:04.757,2026/07/25 10:23:04.740,2026/07/25 10:23:04.773,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:05.004,2026/07/25 10:23:04.990,2026/07/25 10:23:05.018,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.30,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:05.004,2026/07/25 10:23:04.990,2026/07/25 10:23:05.018,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:05.257,2026/07/25 10:23:05.240,2026/07/25 10:23:05.274,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.30,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:05.257,2026/07/25 10:23:05.240,2026/07/25 10:23:05.274,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:05.505,2026/07/25 10:23:05.490,2026/07/25 10:23:05.519,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:05.505,2026/07/25 10:23:05.490,2026/07/25 10:23:05.519,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:05.757,2026/07/25 10:23:05.740,2026/07/25 10:23:05.774,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:05.757,2026/07/25 10:23:05.740,2026/07/25 10:23:05.774,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:06.006,2026/07/25 10:23:05.990,2026/07/25 10:23:06.021,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:06.006,2026/07/25 10:23:05.990,2026/07/25 10:23:06.021,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:06.255,2026/07/25 10:23:06.240,2026/07/25 10:23:06.270,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:06.255,2026/07/25 10:23:06.240,2026/07/25 10:23:06.270,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:06.506,2026/07/25 10:23:06.490,2026/07/25 10:23:06.522,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:06.506,2026/07/25 10:23:06.490,2026/07/25 10:23:06.522,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:06.756,2026/07/25 10:23:06.740,2026/07/25 10:23:06.773,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:06.756,2026/07/25 10:23:06.740,2026/07/25 10:23:06.773,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:07.006,2026/07/25 10:23:06.990,2026/07/25 10:23:07.022,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:07.006,2026/07/25 10:23:06.990,2026/07/25 10:23:07.022,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:07.254,2026/07/25 10:23:07.240,2026/07/25 10:23:07.268,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.30,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:07.254,2026/07/25 10:23:07.240,2026/07/25 10:23:07.268,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:07.504,2026/07/25 10:23:07.490,2026/07/25 10:23:07.517,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:07.504,2026/07/25 10:23:07.490,2026/07/25 10:23:07.517,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:07.755,2026/07/25 10:23:07.740,2026/07/25 10:23:07.770,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:07.755,2026/07/25 10:23:07.740,2026/07/25 10:23:07.770,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:08.005,2026/07/25 10:23:07.990,2026/07/25 10:23:08.019,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:08.005,2026/07/25 10:23:07.990,2026/07/25 10:23:08.019,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:08.254,2026/07/25 10:23:08.240,2026/07/25 10:23:08.267,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:08.254,2026/07/25 10:23:08.240,2026/07/25 10:23:08.267,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:08.505,2026/07/25 10:23:08.490,2026/07/25 10:23:08.520,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:08.505,2026/07/25 10:23:08.490,2026/07/25 10:23:08.520,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:08.755,2026/07/25 10:23:08.740,2026/07/25 10:23:08.769,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:08.755,2026/07/25 10:23:08.740,2026/07/25 10:23:08.769,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:09.005,2026/07/25 10:23:08.990,2026/07/25 10:23:09.019,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:09.005,2026/07/25 10:23:08.990,2026/07/25 10:23:09.019,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:09.254,2026/07/25 10:23:09.240,2026/07/25 10:23:09.268,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.30,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:09.254,2026/07/25 10:23:09.240,2026/07/25 10:23:09.268,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:09.505,2026/07/25 10:23:09.490,2026/07/25 10:23:09.520,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:09.505,2026/07/25 10:23:09.490,2026/07/25 10:23:09.520,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:09.754,2026/07/25 10:23:09.740,2026/07/25 10:23:09.769,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:09.754,2026/07/25 10:23:09.740,2026/07/25 10:23:09.769,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:10.004,2026/07/25 10:23:09.990,2026/07/25 10:23:10.018,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.12,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:10.004,2026/07/25 10:23:09.990,2026/07/25 10:23:10.018,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:10.254,2026/07/25 10:23:10.240,2026/07/25 10:23:10.268,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.63,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:10.254,2026/07/25 10:23:10.240,2026/07/25 10:23:10.268,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:10.504,2026/07/25 10:23:10.490,2026/07/25 10:23:10.518,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.12,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:10.504,2026/07/25 10:23:10.490,2026/07/25 10:23:10.518,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:10.754,2026/07/25 10:23:10.740,2026/07/25 10:23:10.769,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:10.754,2026/07/25 10:23:10.740,2026/07/25 10:23:10.769,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:11.004,2026/07/25 10:23:10.990,2026/07/25 10:23:11.018,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:11.004,2026/07/25 10:23:10.990,2026/07/25 10:23:11.018,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:11.254,2026/07/25 10:23:11.240,2026/07/25 10:23:11.267,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:11.254,2026/07/25 10:23:11.240,2026/07/25 10:23:11.267,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:11.504,2026/07/25 10:23:11.490,2026/07/25 10:23:11.517,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.12,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:11.504,2026/07/25 10:23:11.490,2026/07/25 10:23:11.517,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:11.754,2026/07/25 10:23:11.740,2026/07/25 10:23:11.769,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.12,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:11.754,2026/07/25 10:23:11.740,2026/07/25 10:23:11.769,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:12.005,2026/07/25 10:23:11.990,2026/07/25 10:23:12.019,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.12,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:12.005,2026/07/25 10:23:11.990,2026/07/25 10:23:12.019,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:12.253,2026/07/25 10:23:12.240,2026/07/25 10:23:12.267,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:12.253,2026/07/25 10:23:12.240,2026/07/25 10:23:12.267,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:12.505,2026/07/25 10:23:12.490,2026/07/25 10:23:12.520,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.12,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:12.505,2026/07/25 10:23:12.490,2026/07/25 10:23:12.520,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:12.756,2026/07/25 10:23:12.740,2026/07/25 10:23:12.771,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:12.756,2026/07/25 10:23:12.740,2026/07/25 10:23:12.771,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:13.004,2026/07/25 10:23:12.990,2026/07/25 10:23:13.018,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:13.004,2026/07/25 10:23:12.990,2026/07/25 10:23:13.018,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:13.254,2026/07/25 10:23:13.240,2026/07/25 10:23:13.269,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:13.254,2026/07/25 10:23:13.240,2026/07/25 10:23:13.269,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:13.504,2026/07/25 10:23:13.490,2026/07/25 10:23:13.518,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,86.79,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:13.504,2026/07/25 10:23:13.490,2026/07/25 10:23:13.518,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:13.755,2026/07/25 10:23:13.740,2026/07/25 10:23:13.770,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:13.755,2026/07/25 10:23:13.740,2026/07/25 10:23:13.770,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:14.005,2026/07/25 10:23:13.990,2026/07/25 10:23:14.019,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.12,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:14.005,2026/07/25 10:23:13.990,2026/07/25 10:23:14.019,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:14.255,2026/07/25 10:23:14.240,2026/07/25 10:23:14.269,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.12,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:14.255,2026/07/25 10:23:14.240,2026/07/25 10:23:14.269,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:14.507,2026/07/25 10:23:14.490,2026/07/25 10:23:14.523,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,86.79,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:14.507,2026/07/25 10:23:14.490,2026/07/25 10:23:14.523,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:14.760,2026/07/25 10:23:14.740,2026/07/25 10:23:14.781,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.39,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:14.760,2026/07/25 10:23:14.740,2026/07/25 10:23:14.781,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:15.006,2026/07/25 10:23:14.990,2026/07/25 10:23:15.023,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.03,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:15.006,2026/07/25 10:23:14.990,2026/07/25 10:23:15.023,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:15.256,2026/07/25 10:23:15.240,2026/07/25 10:23:15.272,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.12,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:15.256,2026/07/25 10:23:15.240,2026/07/25 10:23:15.272,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:15.504,2026/07/25 10:23:15.490,2026/07/25 10:23:15.519,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,86.71,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:15.504,2026/07/25 10:23:15.490,2026/07/25 10:23:15.519,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:15.755,2026/07/25 10:23:15.740,2026/07/25 10:23:15.770,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,86.79,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:15.755,2026/07/25 10:23:15.740,2026/07/25 10:23:15.770,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.87,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:16.004,2026/07/25 10:23:15.990,2026/07/25 10:23:16.018,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,86.79,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:16.004,2026/07/25 10:23:15.990,2026/07/25 10:23:16.018,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:16.256,2026/07/25 10:23:16.240,2026/07/25 10:23:16.271,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.12,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:16.256,2026/07/25 10:23:16.240,2026/07/25 10:23:16.271,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:16.505,2026/07/25 10:23:16.490,2026/07/25 10:23:16.519,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,86.71,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:16.505,2026/07/25 10:23:16.490,2026/07/25 10:23:16.519,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:16.755,2026/07/25 10:23:16.740,2026/07/25 10:23:16.769,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,86.79,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:23:16.755,2026/07/25 10:23:16.740,2026/07/25 10:23:16.769,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,32,P0,500.00,Not Active,Not Active,Not Active,Not Active
