timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu,pstate,power.limit [W],clocks_event_reasons.sw_power_cap,clocks_event_reasons.hw_slowdown,clocks_event_reasons.hw_thermal_slowdown,clocks_event_reasons.sw_thermal_slowdown
2026/07/25 10:35:11.687,2026/07/25 10:35:11.673,2026/07/25 10:35:11.701,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,363.76,1410,1593,100,13,73511,49,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:11.687,2026/07/25 10:35:11.673,2026/07/25 10:35:11.701,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.98,1410,1593,2,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:11.938,2026/07/25 10:35:11.923,2026/07/25 10:35:11.954,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,93.68,1410,1593,33,5,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:11.938,2026/07/25 10:35:11.923,2026/07/25 10:35:11.954,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,88.50,1410,1593,78,30,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:12.188,2026/07/25 10:35:12.173,2026/07/25 10:35:12.203,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.75,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:12.188,2026/07/25 10:35:12.173,2026/07/25 10:35:12.203,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.76,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:12.437,2026/07/25 10:35:12.423,2026/07/25 10:35:12.451,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.15,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:12.437,2026/07/25 10:35:12.423,2026/07/25 10:35:12.451,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.68,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:12.687,2026/07/25 10:35:12.673,2026/07/25 10:35:12.701,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.45,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:12.687,2026/07/25 10:35:12.673,2026/07/25 10:35:12.701,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.65,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:12.938,2026/07/25 10:35:12.923,2026/07/25 10:35:12.953,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:12.938,2026/07/25 10:35:12.923,2026/07/25 10:35:12.953,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.02,1410,1593,100,52,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:13.187,2026/07/25 10:35:13.173,2026/07/25 10:35:13.202,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:13.187,2026/07/25 10:35:13.173,2026/07/25 10:35:13.202,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.18,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:13.439,2026/07/25 10:35:13.423,2026/07/25 10:35:13.455,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:13.439,2026/07/25 10:35:13.423,2026/07/25 10:35:13.455,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.25,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:13.689,2026/07/25 10:35:13.673,2026/07/25 10:35:13.704,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:13.689,2026/07/25 10:35:13.673,2026/07/25 10:35:13.704,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.98,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:13.937,2026/07/25 10:35:13.923,2026/07/25 10:35:13.951,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:13.937,2026/07/25 10:35:13.923,2026/07/25 10:35:13.951,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.98,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:14.188,2026/07/25 10:35:14.173,2026/07/25 10:35:14.203,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:14.188,2026/07/25 10:35:14.173,2026/07/25 10:35:14.203,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:14.436,2026/07/25 10:35:14.423,2026/07/25 10:35:14.449,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:14.436,2026/07/25 10:35:14.423,2026/07/25 10:35:14.449,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:14.690,2026/07/25 10:35:14.673,2026/07/25 10:35:14.707,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:14.690,2026/07/25 10:35:14.673,2026/07/25 10:35:14.707,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:14.937,2026/07/25 10:35:14.923,2026/07/25 10:35:14.951,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:14.937,2026/07/25 10:35:14.923,2026/07/25 10:35:14.951,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:15.187,2026/07/25 10:35:15.173,2026/07/25 10:35:15.202,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:15.187,2026/07/25 10:35:15.173,2026/07/25 10:35:15.202,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:15.438,2026/07/25 10:35:15.423,2026/07/25 10:35:15.454,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:15.438,2026/07/25 10:35:15.423,2026/07/25 10:35:15.454,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:15.689,2026/07/25 10:35:15.673,2026/07/25 10:35:15.704,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.35,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:15.689,2026/07/25 10:35:15.673,2026/07/25 10:35:15.704,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:15.940,2026/07/25 10:35:15.923,2026/07/25 10:35:15.957,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.35,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:15.940,2026/07/25 10:35:15.923,2026/07/25 10:35:15.957,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.66,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:16.187,2026/07/25 10:35:16.173,2026/07/25 10:35:16.201,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.35,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:16.187,2026/07/25 10:35:16.173,2026/07/25 10:35:16.201,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:16.437,2026/07/25 10:35:16.423,2026/07/25 10:35:16.450,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.35,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:16.437,2026/07/25 10:35:16.423,2026/07/25 10:35:16.450,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:16.686,2026/07/25 10:35:16.673,2026/07/25 10:35:16.700,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.02,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:16.686,2026/07/25 10:35:16.673,2026/07/25 10:35:16.700,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:16.937,2026/07/25 10:35:16.923,2026/07/25 10:35:16.952,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.35,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:16.937,2026/07/25 10:35:16.923,2026/07/25 10:35:16.952,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:17.187,2026/07/25 10:35:17.173,2026/07/25 10:35:17.201,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.25,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:17.187,2026/07/25 10:35:17.173,2026/07/25 10:35:17.201,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.29,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:17.436,2026/07/25 10:35:17.423,2026/07/25 10:35:17.450,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.02,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:17.436,2026/07/25 10:35:17.423,2026/07/25 10:35:17.450,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:17.686,2026/07/25 10:35:17.673,2026/07/25 10:35:17.700,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.02,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:17.686,2026/07/25 10:35:17.673,2026/07/25 10:35:17.700,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:17.937,2026/07/25 10:35:17.923,2026/07/25 10:35:17.952,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.02,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:17.937,2026/07/25 10:35:17.923,2026/07/25 10:35:17.952,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:18.188,2026/07/25 10:35:18.173,2026/07/25 10:35:18.204,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.02,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:18.188,2026/07/25 10:35:18.173,2026/07/25 10:35:18.204,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:18.437,2026/07/25 10:35:18.423,2026/07/25 10:35:18.451,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.02,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:18.437,2026/07/25 10:35:18.423,2026/07/25 10:35:18.451,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:18.687,2026/07/25 10:35:18.673,2026/07/25 10:35:18.702,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.02,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:18.687,2026/07/25 10:35:18.673,2026/07/25 10:35:18.702,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,35,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:18.935,2026/07/25 10:35:18.923,2026/07/25 10:35:18.947,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:18.935,2026/07/25 10:35:18.923,2026/07/25 10:35:18.947,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:19.187,2026/07/25 10:35:19.173,2026/07/25 10:35:19.201,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.02,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:19.187,2026/07/25 10:35:19.173,2026/07/25 10:35:19.201,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.38,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:19.436,2026/07/25 10:35:19.423,2026/07/25 10:35:19.449,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:19.436,2026/07/25 10:35:19.423,2026/07/25 10:35:19.449,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:19.686,2026/07/25 10:35:19.673,2026/07/25 10:35:19.698,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:19.686,2026/07/25 10:35:19.673,2026/07/25 10:35:19.698,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:19.936,2026/07/25 10:35:19.923,2026/07/25 10:35:19.949,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:19.936,2026/07/25 10:35:19.923,2026/07/25 10:35:19.949,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:20.187,2026/07/25 10:35:20.173,2026/07/25 10:35:20.202,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:20.187,2026/07/25 10:35:20.173,2026/07/25 10:35:20.202,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:20.438,2026/07/25 10:35:20.423,2026/07/25 10:35:20.453,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:20.438,2026/07/25 10:35:20.423,2026/07/25 10:35:20.453,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:20.687,2026/07/25 10:35:20.673,2026/07/25 10:35:20.701,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:20.687,2026/07/25 10:35:20.673,2026/07/25 10:35:20.701,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:20.938,2026/07/25 10:35:20.923,2026/07/25 10:35:20.953,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:20.938,2026/07/25 10:35:20.923,2026/07/25 10:35:20.953,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:21.188,2026/07/25 10:35:21.173,2026/07/25 10:35:21.204,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:21.188,2026/07/25 10:35:21.173,2026/07/25 10:35:21.204,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:21.438,2026/07/25 10:35:21.423,2026/07/25 10:35:21.452,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:21.438,2026/07/25 10:35:21.423,2026/07/25 10:35:21.452,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:21.687,2026/07/25 10:35:21.673,2026/07/25 10:35:21.701,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.43,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:21.687,2026/07/25 10:35:21.673,2026/07/25 10:35:21.701,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:21.937,2026/07/25 10:35:21.923,2026/07/25 10:35:21.952,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.43,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:21.937,2026/07/25 10:35:21.923,2026/07/25 10:35:21.952,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:22.188,2026/07/25 10:35:22.173,2026/07/25 10:35:22.203,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:22.188,2026/07/25 10:35:22.173,2026/07/25 10:35:22.203,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:22.437,2026/07/25 10:35:22.423,2026/07/25 10:35:22.451,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.43,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:22.437,2026/07/25 10:35:22.423,2026/07/25 10:35:22.451,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:22.687,2026/07/25 10:35:22.673,2026/07/25 10:35:22.701,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.43,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:22.687,2026/07/25 10:35:22.673,2026/07/25 10:35:22.701,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:22.938,2026/07/25 10:35:22.923,2026/07/25 10:35:22.953,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.43,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:22.938,2026/07/25 10:35:22.923,2026/07/25 10:35:22.953,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:23.188,2026/07/25 10:35:23.173,2026/07/25 10:35:23.203,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.43,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:23.188,2026/07/25 10:35:23.173,2026/07/25 10:35:23.203,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:23.436,2026/07/25 10:35:23.423,2026/07/25 10:35:23.450,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:23.436,2026/07/25 10:35:23.423,2026/07/25 10:35:23.450,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:23.687,2026/07/25 10:35:23.673,2026/07/25 10:35:23.701,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:23.687,2026/07/25 10:35:23.673,2026/07/25 10:35:23.701,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:23.938,2026/07/25 10:35:23.923,2026/07/25 10:35:23.954,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.16,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:23.938,2026/07/25 10:35:23.923,2026/07/25 10:35:23.954,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,34,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:24.189,2026/07/25 10:35:24.173,2026/07/25 10:35:24.204,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.16,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:24.189,2026/07/25 10:35:24.173,2026/07/25 10:35:24.204,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:24.436,2026/07/25 10:35:24.423,2026/07/25 10:35:24.450,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.43,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:24.436,2026/07/25 10:35:24.423,2026/07/25 10:35:24.450,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:24.687,2026/07/25 10:35:24.673,2026/07/25 10:35:24.700,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.16,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:24.687,2026/07/25 10:35:24.673,2026/07/25 10:35:24.700,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:24.939,2026/07/25 10:35:24.923,2026/07/25 10:35:24.954,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.16,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:24.939,2026/07/25 10:35:24.923,2026/07/25 10:35:24.954,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.78,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:25.187,2026/07/25 10:35:25.173,2026/07/25 10:35:25.202,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.16,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:25.187,2026/07/25 10:35:25.173,2026/07/25 10:35:25.202,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.05,1410,1593,0,0,73511,33,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:35:25.437,2026/07/25 10:35:25.423,2026/07/25 10:35:25.451,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,89.75,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
