timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:48:34.367,2026/07/24 16:48:34.354,2026/07/24 16:48:34.380,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,45,24,73511,41
2026/07/24 16:48:34.619,2026/07/24 16:48:34.604,2026/07/24 16:48:34.634,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,439.51,1410,1593,100,12,73511,78
2026/07/24 16:48:34.619,2026/07/24 16:48:34.604,2026/07/24 16:48:34.634,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,95.53,1410,1593,0,0,73511,42
2026/07/24 16:48:34.867,2026/07/24 16:48:34.854,2026/07/24 16:48:34.879,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.38,1410,1593,100,15,73511,78
2026/07/24 16:48:34.867,2026/07/24 16:48:34.854,2026/07/24 16:48:34.879,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.71,1410,1593,86,33,73511,44
2026/07/24 16:48:35.117,2026/07/24 16:48:35.104,2026/07/24 16:48:35.129,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.18,1410,1593,100,13,73511,78
2026/07/24 16:48:35.117,2026/07/24 16:48:35.104,2026/07/24 16:48:35.129,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,93,48,73511,40
2026/07/24 16:48:35.368,2026/07/24 16:48:35.354,2026/07/24 16:48:35.382,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,459.68,1410,1593,100,13,73511,78
2026/07/24 16:48:35.368,2026/07/24 16:48:35.354,2026/07/24 16:48:35.382,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,230.52,1410,1593,0,0,73511,41
2026/07/24 16:48:35.617,2026/07/24 16:48:35.604,2026/07/24 16:48:35.629,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.30,1410,1593,100,14,73511,78
2026/07/24 16:48:35.617,2026/07/24 16:48:35.604,2026/07/24 16:48:35.629,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.55,1410,1593,100,52,73511,44
2026/07/24 16:48:35.871,2026/07/24 16:48:35.854,2026/07/24 16:48:35.887,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.62,1410,1593,100,12,73511,78
2026/07/24 16:48:35.871,2026/07/24 16:48:35.854,2026/07/24 16:48:35.887,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,92.49,1410,1593,56,29,73511,40
2026/07/24 16:48:36.119,2026/07/24 16:48:36.104,2026/07/24 16:48:36.133,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,445.25,1410,1593,100,18,73511,78
2026/07/24 16:48:36.119,2026/07/24 16:48:36.104,2026/07/24 16:48:36.133,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.77,1410,1593,100,52,73511,44
2026/07/24 16:48:36.367,2026/07/24 16:48:36.355,2026/07/24 16:48:36.379,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.48,1410,1593,100,15,73511,78
2026/07/24 16:48:36.367,2026/07/24 16:48:36.355,2026/07/24 16:48:36.379,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.46,1410,1593,43,22,73511,41
2026/07/24 16:48:36.620,2026/07/24 16:48:36.605,2026/07/24 16:48:36.634,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.81,1410,1593,100,17,73511,78
2026/07/24 16:48:36.620,2026/07/24 16:48:36.605,2026/07/24 16:48:36.634,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,97.32,1410,1593,0,0,73511,40
2026/07/24 16:48:36.872,2026/07/24 16:48:36.855,2026/07/24 16:48:36.888,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,444.06,1410,1593,100,15,73511,78
2026/07/24 16:48:36.872,2026/07/24 16:48:36.855,2026/07/24 16:48:36.888,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,91,36,73511,45
2026/07/24 16:48:37.121,2026/07/24 16:48:37.105,2026/07/24 16:48:37.136,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,446.76,1410,1593,100,17,73511,78
2026/07/24 16:48:37.121,2026/07/24 16:48:37.105,2026/07/24 16:48:37.136,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.95,1410,1593,100,46,73511,45
2026/07/24 16:48:37.369,2026/07/24 16:48:37.355,2026/07/24 16:48:37.383,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.81,1410,1593,100,16,73511,78
2026/07/24 16:48:37.369,2026/07/24 16:48:37.355,2026/07/24 16:48:37.383,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,53,28,73511,41
2026/07/24 16:48:37.618,2026/07/24 16:48:37.605,2026/07/24 16:48:37.631,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.38,1410,1593,100,13,73511,78
2026/07/24 16:48:37.618,2026/07/24 16:48:37.605,2026/07/24 16:48:37.631,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,0,0,73511,40
2026/07/24 16:48:37.872,2026/07/24 16:48:37.855,2026/07/24 16:48:37.888,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.89,1410,1593,100,17,73511,78
2026/07/24 16:48:37.872,2026/07/24 16:48:37.855,2026/07/24 16:48:37.888,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,189.22,1410,1593,17,0,73511,43
2026/07/24 16:48:38.121,2026/07/24 16:48:38.105,2026/07/24 16:48:38.138,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,421.13,1410,1593,100,14,73511,78
2026/07/24 16:48:38.121,2026/07/24 16:48:38.105,2026/07/24 16:48:38.138,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,97,46,73511,43
2026/07/24 16:48:38.371,2026/07/24 16:48:38.355,2026/07/24 16:48:38.387,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,439.84,1410,1593,100,12,73511,78
2026/07/24 16:48:38.371,2026/07/24 16:48:38.355,2026/07/24 16:48:38.387,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,40
2026/07/24 16:48:38.621,2026/07/24 16:48:38.605,2026/07/24 16:48:38.637,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.41,1410,1593,100,17,73511,78
2026/07/24 16:48:38.621,2026/07/24 16:48:38.605,2026/07/24 16:48:38.637,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.47,1410,1593,53,16,73511,43
2026/07/24 16:48:38.869,2026/07/24 16:48:38.855,2026/07/24 16:48:38.883,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,441.62,1410,1593,100,13,73511,78
2026/07/24 16:48:38.869,2026/07/24 16:48:38.855,2026/07/24 16:48:38.883,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,140.72,1410,1593,100,52,73511,45
2026/07/24 16:48:39.121,2026/07/24 16:48:39.106,2026/07/24 16:48:39.136,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,447.62,1410,1593,100,18,73511,78
2026/07/24 16:48:39.121,2026/07/24 16:48:39.106,2026/07/24 16:48:39.136,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.80,1410,1593,61,32,73511,44
2026/07/24 16:48:39.370,2026/07/24 16:48:39.356,2026/07/24 16:48:39.385,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.92,1410,1593,100,15,73511,78
2026/07/24 16:48:39.370,2026/07/24 16:48:39.356,2026/07/24 16:48:39.385,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,102.73,1410,1593,84,34,73511,44
2026/07/24 16:48:39.619,2026/07/24 16:48:39.606,2026/07/24 16:48:39.632,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.10,1410,1593,100,18,73511,78
2026/07/24 16:48:39.619,2026/07/24 16:48:39.606,2026/07/24 16:48:39.632,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,91,40,73511,45
2026/07/24 16:48:39.870,2026/07/24 16:48:39.856,2026/07/24 16:48:39.884,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.89,1410,1593,100,15,73511,78
2026/07/24 16:48:39.870,2026/07/24 16:48:39.856,2026/07/24 16:48:39.884,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,63,33,73511,41
2026/07/24 16:48:40.121,2026/07/24 16:48:40.106,2026/07/24 16:48:40.136,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,451.25,1410,1593,100,16,73511,78
2026/07/24 16:48:40.121,2026/07/24 16:48:40.106,2026/07/24 16:48:40.136,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.44,1410,1593,82,31,73511,43
2026/07/24 16:48:40.369,2026/07/24 16:48:40.356,2026/07/24 16:48:40.382,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.41,1410,1593,100,16,73511,78
2026/07/24 16:48:40.369,2026/07/24 16:48:40.356,2026/07/24 16:48:40.382,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.46,1410,1593,100,52,73511,45
2026/07/24 16:48:40.621,2026/07/24 16:48:40.606,2026/07/24 16:48:40.636,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,454.87,1410,1593,100,13,73511,78
2026/07/24 16:48:40.621,2026/07/24 16:48:40.606,2026/07/24 16:48:40.636,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,127.14,1410,1593,10,2,73511,41
2026/07/24 16:48:40.877,2026/07/24 16:48:40.856,2026/07/24 16:48:40.897,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.92,1410,1593,100,17,73511,78
2026/07/24 16:48:40.877,2026/07/24 16:48:40.856,2026/07/24 16:48:40.897,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.81,1410,1593,97,43,73511,45
2026/07/24 16:48:41.122,2026/07/24 16:48:41.106,2026/07/24 16:48:41.139,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.22,1410,1593,100,18,73511,78
2026/07/24 16:48:41.122,2026/07/24 16:48:41.106,2026/07/24 16:48:41.139,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.62,1410,1593,100,47,73511,45
2026/07/24 16:48:41.371,2026/07/24 16:48:41.356,2026/07/24 16:48:41.386,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.38,1410,1593,100,15,73511,78
2026/07/24 16:48:41.371,2026/07/24 16:48:41.356,2026/07/24 16:48:41.386,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,179.91,1410,1593,64,34,73511,42
2026/07/24 16:48:41.625,2026/07/24 16:48:41.606,2026/07/24 16:48:41.644,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,443.46,1410,1593,100,14,73511,78
2026/07/24 16:48:41.625,2026/07/24 16:48:41.606,2026/07/24 16:48:41.644,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,0,0,73511,41
2026/07/24 16:48:41.872,2026/07/24 16:48:41.857,2026/07/24 16:48:41.887,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.41,1410,1593,100,17,73511,78
2026/07/24 16:48:41.872,2026/07/24 16:48:41.857,2026/07/24 16:48:41.887,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.91,1410,1593,43,10,73511,44
2026/07/24 16:48:42.121,2026/07/24 16:48:42.107,2026/07/24 16:48:42.135,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,426.59,1410,1593,100,14,73511,78
2026/07/24 16:48:42.121,2026/07/24 16:48:42.107,2026/07/24 16:48:42.135,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.62,1410,1593,100,52,73511,42
2026/07/24 16:48:42.371,2026/07/24 16:48:42.357,2026/07/24 16:48:42.386,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.92,1410,1593,100,15,73511,78
2026/07/24 16:48:42.371,2026/07/24 16:48:42.357,2026/07/24 16:48:42.386,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.40,1410,1593,61,21,73511,42
2026/07/24 16:48:42.620,2026/07/24 16:48:42.607,2026/07/24 16:48:42.634,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.08,1410,1593,100,17,73511,78
2026/07/24 16:48:42.620,2026/07/24 16:48:42.607,2026/07/24 16:48:42.634,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.55,1410,1593,100,52,73511,45
2026/07/24 16:48:42.872,2026/07/24 16:48:42.857,2026/07/24 16:48:42.887,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,455.46,1410,1593,100,16,73511,78
2026/07/24 16:48:42.872,2026/07/24 16:48:42.857,2026/07/24 16:48:42.887,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.74,1410,1593,33,17,73511,41
2026/07/24 16:48:43.121,2026/07/24 16:48:43.107,2026/07/24 16:48:43.135,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.10,1410,1593,100,17,73511,78
2026/07/24 16:48:43.121,2026/07/24 16:48:43.107,2026/07/24 16:48:43.135,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.04,1410,1593,76,29,73511,45
2026/07/24 16:48:43.373,2026/07/24 16:48:43.357,2026/07/24 16:48:43.389,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,447.49,1410,1593,100,17,73511,78
2026/07/24 16:48:43.373,2026/07/24 16:48:43.357,2026/07/24 16:48:43.389,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.84,1410,1593,100,52,73511,45
2026/07/24 16:48:43.626,2026/07/24 16:48:43.607,2026/07/24 16:48:43.645,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.18,1410,1593,100,16,73511,78
2026/07/24 16:48:43.626,2026/07/24 16:48:43.607,2026/07/24 16:48:43.645,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,91.31,1410,1593,78,41,73511,42
2026/07/24 16:48:43.874,2026/07/24 16:48:43.857,2026/07/24 16:48:43.890,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.41,1410,1593,100,17,73511,79
2026/07/24 16:48:43.874,2026/07/24 16:48:43.857,2026/07/24 16:48:43.890,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,220.28,1410,1593,15,0,73511,44
2026/07/24 16:48:44.122,2026/07/24 16:48:44.107,2026/07/24 16:48:44.138,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.30,1410,1593,100,15,73511,78
2026/07/24 16:48:44.122,2026/07/24 16:48:44.107,2026/07/24 16:48:44.138,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.71,1410,1593,98,49,73511,45
2026/07/24 16:48:44.373,2026/07/24 16:48:44.357,2026/07/24 16:48:44.388,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,426.27,1410,1593,100,12,73511,78
2026/07/24 16:48:44.373,2026/07/24 16:48:44.357,2026/07/24 16:48:44.388,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,0,0,73511,41
2026/07/24 16:48:44.622,2026/07/24 16:48:44.608,2026/07/24 16:48:44.637,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,446.16,1410,1593,100,13,73511,78
2026/07/24 16:48:44.622,2026/07/24 16:48:44.608,2026/07/24 16:48:44.637,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.47,1410,1593,40,8,73511,43
2026/07/24 16:48:44.872,2026/07/24 16:48:44.858,2026/07/24 16:48:44.887,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.89,1410,1593,100,17,73511,78
2026/07/24 16:48:44.872,2026/07/24 16:48:44.858,2026/07/24 16:48:44.887,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.69,1410,1593,100,52,73511,45
2026/07/24 16:48:45.136,2026/07/24 16:48:45.108,2026/07/24 16:48:45.163,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.70,1410,1593,100,13,73511,78
2026/07/24 16:48:45.136,2026/07/24 16:48:45.108,2026/07/24 16:48:45.163,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.08,1410,1593,79,41,73511,41
2026/07/24 16:48:45.373,2026/07/24 16:48:45.358,2026/07/24 16:48:45.388,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,452.76,1410,1593,100,17,73511,78
2026/07/24 16:48:45.373,2026/07/24 16:48:45.358,2026/07/24 16:48:45.388,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,236.60,1410,1593,80,30,73511,43
2026/07/24 16:48:45.624,2026/07/24 16:48:45.608,2026/07/24 16:48:45.640,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.00,1410,1593,100,15,73511,78
2026/07/24 16:48:45.624,2026/07/24 16:48:45.608,2026/07/24 16:48:45.640,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.00,1410,1593,83,43,73511,42
2026/07/24 16:48:45.873,2026/07/24 16:48:45.858,2026/07/24 16:48:45.889,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.41,1410,1593,100,16,73511,78
2026/07/24 16:48:45.873,2026/07/24 16:48:45.858,2026/07/24 16:48:45.889,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.48,1410,1593,79,33,73511,45
2026/07/24 16:48:46.123,2026/07/24 16:48:46.108,2026/07/24 16:48:46.138,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.65,1410,1593,100,13,73511,78
2026/07/24 16:48:46.123,2026/07/24 16:48:46.108,2026/07/24 16:48:46.138,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,62,33,73511,41
2026/07/24 16:48:46.373,2026/07/24 16:48:46.358,2026/07/24 16:48:46.387,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,447.62,1410,1593,100,12,73511,78
2026/07/24 16:48:46.373,2026/07/24 16:48:46.358,2026/07/24 16:48:46.387,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,40
2026/07/24 16:48:46.623,2026/07/24 16:48:46.608,2026/07/24 16:48:46.637,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,443.14,1410,1593,100,17,73511,78
2026/07/24 16:48:46.623,2026/07/24 16:48:46.608,2026/07/24 16:48:46.637,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.87,1410,1593,97,38,73511,44
2026/07/24 16:48:46.874,2026/07/24 16:48:46.858,2026/07/24 16:48:46.890,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,452.49,1410,1593,100,18,73511,78
2026/07/24 16:48:46.874,2026/07/24 16:48:46.858,2026/07/24 16:48:46.890,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.81,1410,1593,99,45,73511,45
2026/07/24 16:48:47.124,2026/07/24 16:48:47.108,2026/07/24 16:48:47.140,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,440.11,1410,1593,100,14,73511,78
2026/07/24 16:48:47.124,2026/07/24 16:48:47.108,2026/07/24 16:48:47.140,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,96.72,1410,1593,98,52,73511,45
2026/07/24 16:48:47.374,2026/07/24 16:48:47.359,2026/07/24 16:48:47.390,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,433.19,1410,1593,100,18,73511,78
2026/07/24 16:48:47.374,2026/07/24 16:48:47.359,2026/07/24 16:48:47.390,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,203.39,1410,1593,51,27,73511,44
2026/07/24 16:48:47.623,2026/07/24 16:48:47.609,2026/07/24 16:48:47.638,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.10,1410,1593,100,15,73511,78
2026/07/24 16:48:47.623,2026/07/24 16:48:47.609,2026/07/24 16:48:47.638,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,75,40,73511,43
2026/07/24 16:48:47.874,2026/07/24 16:48:47.859,2026/07/24 16:48:47.889,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,448.86,1410,1593,100,15,73511,78
2026/07/24 16:48:47.874,2026/07/24 16:48:47.859,2026/07/24 16:48:47.889,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,0,0,73511,40
2026/07/24 16:48:48.123,2026/07/24 16:48:48.109,2026/07/24 16:48:48.137,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.03,1410,1593,100,17,73511,78
2026/07/24 16:48:48.123,2026/07/24 16:48:48.109,2026/07/24 16:48:48.137,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,54,16,73511,44
2026/07/24 16:48:48.374,2026/07/24 16:48:48.359,2026/07/24 16:48:48.389,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,444.92,1410,1593,100,15,73511,79
2026/07/24 16:48:48.374,2026/07/24 16:48:48.359,2026/07/24 16:48:48.389,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,191.33,1410,1593,99,44,73511,45
2026/07/24 16:48:48.623,2026/07/24 16:48:48.609,2026/07/24 16:48:48.637,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.00,1410,1593,100,17,73511,78
2026/07/24 16:48:48.623,2026/07/24 16:48:48.609,2026/07/24 16:48:48.637,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,100,53,73511,46
2026/07/24 16:48:48.875,2026/07/24 16:48:48.859,2026/07/24 16:48:48.891,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.94,1410,1593,100,14,73511,78
2026/07/24 16:48:48.875,2026/07/24 16:48:48.859,2026/07/24 16:48:48.891,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,31,17,73511,42
2026/07/24 16:48:49.126,2026/07/24 16:48:49.109,2026/07/24 16:48:49.142,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,440.43,1410,1593,100,17,73511,78
2026/07/24 16:48:49.126,2026/07/24 16:48:49.109,2026/07/24 16:48:49.142,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,11,0,73511,43
2026/07/24 16:48:49.382,2026/07/24 16:48:49.359,2026/07/24 16:48:49.404,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.73,1410,1593,100,15,73511,78
2026/07/24 16:48:49.382,2026/07/24 16:48:49.359,2026/07/24 16:48:49.404,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.99,1410,1593,97,45,73511,45
2026/07/24 16:48:49.623,2026/07/24 16:48:49.609,2026/07/24 16:48:49.636,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.33,1410,1593,100,17,73511,79
2026/07/24 16:48:49.623,2026/07/24 16:48:49.609,2026/07/24 16:48:49.636,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.08,1410,1593,97,48,73511,45
2026/07/24 16:48:49.876,2026/07/24 16:48:49.859,2026/07/24 16:48:49.893,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.70,1410,1593,100,15,73511,78
2026/07/24 16:48:49.876,2026/07/24 16:48:49.859,2026/07/24 16:48:49.893,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,37,20,73511,41
2026/07/24 16:48:50.125,2026/07/24 16:48:50.110,2026/07/24 16:48:50.140,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,441.95,1410,1593,100,17,73511,78
2026/07/24 16:48:50.125,2026/07/24 16:48:50.110,2026/07/24 16:48:50.140,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,197.77,1410,1593,13,0,73511,43
2026/07/24 16:48:50.374,2026/07/24 16:48:50.360,2026/07/24 16:48:50.388,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,439.24,1410,1593,100,15,73511,78
2026/07/24 16:48:50.374,2026/07/24 16:48:50.360,2026/07/24 16:48:50.388,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,89,47,73511,45
2026/07/24 16:48:50.624,2026/07/24 16:48:50.610,2026/07/24 16:48:50.639,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,459.68,1410,1593,100,13,73511,79
2026/07/24 16:48:50.624,2026/07/24 16:48:50.610,2026/07/24 16:48:50.639,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,94.88,1410,1593,35,8,73511,44
2026/07/24 16:48:50.874,2026/07/24 16:48:50.860,2026/07/24 16:48:50.889,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,439.24,1410,1593,100,18,73511,78
2026/07/24 16:48:50.874,2026/07/24 16:48:50.860,2026/07/24 16:48:50.889,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,98.24,1410,1593,100,52,73511,45
2026/07/24 16:48:51.126,2026/07/24 16:48:51.110,2026/07/24 16:48:51.142,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,451.85,1410,1593,100,18,73511,78
2026/07/24 16:48:51.126,2026/07/24 16:48:51.110,2026/07/24 16:48:51.142,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,97.91,1410,1593,2,1,73511,44
2026/07/24 16:48:51.375,2026/07/24 16:48:51.360,2026/07/24 16:48:51.389,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,433.19,1410,1593,100,15,73511,78
2026/07/24 16:48:51.375,2026/07/24 16:48:51.360,2026/07/24 16:48:51.389,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,248.91,1410,1593,90,39,73511,45
2026/07/24 16:48:51.624,2026/07/24 16:48:51.610,2026/07/24 16:48:51.638,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,456.98,1410,1593,100,16,73511,78
2026/07/24 16:48:51.624,2026/07/24 16:48:51.610,2026/07/24 16:48:51.638,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,81,33,73511,45
2026/07/24 16:48:51.872,2026/07/24 16:48:51.860,2026/07/24 16:48:51.884,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.97,1410,1593,100,13,73511,78
2026/07/24 16:48:51.872,2026/07/24 16:48:51.860,2026/07/24 16:48:51.884,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,200.69,1410,1593,100,53,73511,43
2026/07/24 16:48:52.127,2026/07/24 16:48:52.110,2026/07/24 16:48:52.143,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.97,1410,1593,100,15,73511,79
2026/07/24 16:48:52.127,2026/07/24 16:48:52.110,2026/07/24 16:48:52.143,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,93.09,1410,1593,19,10,73511,43
