timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:30:21.557,2026/07/24 16:30:21.542,2026/07/24 16:30:21.571,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.96,1410,1593,100,53,73511,43
2026/07/24 16:30:21.805,2026/07/24 16:30:21.792,2026/07/24 16:30:21.819,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.19,1410,1593,100,14,73511,71
2026/07/24 16:30:21.805,2026/07/24 16:30:21.792,2026/07/24 16:30:21.819,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.33,1410,1593,73,39,73511,40
2026/07/24 16:30:22.058,2026/07/24 16:30:22.042,2026/07/24 16:30:22.074,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,406.20,1410,1593,100,17,73511,71
2026/07/24 16:30:22.058,2026/07/24 16:30:22.042,2026/07/24 16:30:22.074,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.88,1410,1593,46,14,73511,43
2026/07/24 16:30:22.306,2026/07/24 16:30:22.292,2026/07/24 16:30:22.320,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.96,1410,1593,100,12,73511,71
2026/07/24 16:30:22.306,2026/07/24 16:30:22.292,2026/07/24 16:30:22.320,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,100,52,73511,40
2026/07/24 16:30:22.558,2026/07/24 16:30:22.542,2026/07/24 16:30:22.574,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,424.92,1410,1593,100,15,73511,72
2026/07/24 16:30:22.558,2026/07/24 16:30:22.542,2026/07/24 16:30:22.574,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,98.83,1410,1593,36,6,73511,39
2026/07/24 16:30:22.807,2026/07/24 16:30:22.792,2026/07/24 16:30:22.822,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,406.53,1410,1593,100,16,73511,71
2026/07/24 16:30:22.807,2026/07/24 16:30:22.792,2026/07/24 16:30:22.822,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.44,1410,1593,100,52,73511,43
2026/07/24 16:30:23.057,2026/07/24 16:30:23.042,2026/07/24 16:30:23.071,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.63,1410,1593,100,13,73511,72
2026/07/24 16:30:23.057,2026/07/24 16:30:23.042,2026/07/24 16:30:23.071,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,71,37,73511,40
2026/07/24 16:30:23.308,2026/07/24 16:30:23.292,2026/07/24 16:30:23.324,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,411.67,1410,1593,100,15,73511,72
2026/07/24 16:30:23.308,2026/07/24 16:30:23.292,2026/07/24 16:30:23.324,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,57,19,73511,43
2026/07/24 16:30:23.557,2026/07/24 16:30:23.542,2026/07/24 16:30:23.571,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.08,1410,1593,100,14,73511,72
2026/07/24 16:30:23.557,2026/07/24 16:30:23.542,2026/07/24 16:30:23.571,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,88,46,73511,39
2026/07/24 16:30:23.809,2026/07/24 16:30:23.792,2026/07/24 16:30:23.825,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.08,1410,1593,100,18,73511,72
2026/07/24 16:30:23.809,2026/07/24 16:30:23.792,2026/07/24 16:30:23.825,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.40,1410,1593,88,36,73511,43
2026/07/24 16:30:24.059,2026/07/24 16:30:24.043,2026/07/24 16:30:24.075,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.96,1410,1593,100,14,73511,72
2026/07/24 16:30:24.059,2026/07/24 16:30:24.043,2026/07/24 16:30:24.075,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.80,1410,1593,100,53,73511,42
2026/07/24 16:30:24.309,2026/07/24 16:30:24.293,2026/07/24 16:30:24.325,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.29,1410,1593,100,13,73511,72
2026/07/24 16:30:24.309,2026/07/24 16:30:24.293,2026/07/24 16:30:24.325,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,22,11,73511,40
2026/07/24 16:30:24.560,2026/07/24 16:30:24.543,2026/07/24 16:30:24.577,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.27,1410,1593,100,15,73511,72
2026/07/24 16:30:24.560,2026/07/24 16:30:24.543,2026/07/24 16:30:24.577,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,36,7,73511,43
2026/07/24 16:30:24.852,2026/07/24 16:30:24.793,2026/07/24 16:30:24.911,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,404.41,1410,1593,100,12,73511,72
2026/07/24 16:30:24.852,2026/07/24 16:30:24.793,2026/07/24 16:30:24.911,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,32,17,73511,39
2026/07/24 16:30:25.060,2026/07/24 16:30:25.043,2026/07/24 16:30:25.076,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.23,1410,1593,100,14,73511,72
2026/07/24 16:30:25.060,2026/07/24 16:30:25.043,2026/07/24 16:30:25.076,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,0,0,73511,39
2026/07/24 16:30:25.307,2026/07/24 16:30:25.293,2026/07/24 16:30:25.321,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.46,1410,1593,100,16,73511,73
2026/07/24 16:30:25.307,2026/07/24 16:30:25.293,2026/07/24 16:30:25.321,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,222.67,1410,1593,66,22,73511,42
2026/07/24 16:30:25.559,2026/07/24 16:30:25.543,2026/07/24 16:30:25.575,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.22,1410,1593,100,17,73511,73
2026/07/24 16:30:25.559,2026/07/24 16:30:25.543,2026/07/24 16:30:25.575,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.58,1410,1593,85,44,73511,43
2026/07/24 16:30:25.807,2026/07/24 16:30:25.793,2026/07/24 16:30:25.822,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,411.07,1410,1593,100,14,73511,73
2026/07/24 16:30:25.807,2026/07/24 16:30:25.793,2026/07/24 16:30:25.822,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,56,30,73511,40
2026/07/24 16:30:26.058,2026/07/24 16:30:26.043,2026/07/24 16:30:26.073,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,401.71,1410,1593,100,12,73511,73
2026/07/24 16:30:26.058,2026/07/24 16:30:26.043,2026/07/24 16:30:26.073,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,91.58,1410,1593,0,0,73511,39
2026/07/24 16:30:26.311,2026/07/24 16:30:26.293,2026/07/24 16:30:26.328,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.63,1410,1593,100,15,73511,73
2026/07/24 16:30:26.311,2026/07/24 16:30:26.293,2026/07/24 16:30:26.328,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.15,1410,1593,64,21,73511,43
2026/07/24 16:30:26.558,2026/07/24 16:30:26.543,2026/07/24 16:30:26.573,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.63,1410,1593,100,12,73511,73
2026/07/24 16:30:26.558,2026/07/24 16:30:26.543,2026/07/24 16:30:26.573,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,11,6,73511,40
2026/07/24 16:30:26.808,2026/07/24 16:30:26.793,2026/07/24 16:30:26.822,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.20,1410,1593,100,18,73511,73
2026/07/24 16:30:26.808,2026/07/24 16:30:26.793,2026/07/24 16:30:26.822,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.48,1410,1593,79,30,73511,43
2026/07/24 16:30:27.058,2026/07/24 16:30:27.044,2026/07/24 16:30:27.072,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,411.94,1410,1593,100,15,73511,73
2026/07/24 16:30:27.058,2026/07/24 16:30:27.044,2026/07/24 16:30:27.072,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.26,1410,1593,100,52,73511,42
2026/07/24 16:30:27.310,2026/07/24 16:30:27.294,2026/07/24 16:30:27.325,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,412.26,1410,1593,100,13,73511,73
2026/07/24 16:30:27.310,2026/07/24 16:30:27.294,2026/07/24 16:30:27.325,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,1,1,73511,39
2026/07/24 16:30:27.558,2026/07/24 16:30:27.544,2026/07/24 16:30:27.572,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.16,1410,1593,100,17,73511,73
2026/07/24 16:30:27.558,2026/07/24 16:30:27.544,2026/07/24 16:30:27.572,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.77,1410,1593,13,0,73511,42
2026/07/24 16:30:27.807,2026/07/24 16:30:27.794,2026/07/24 16:30:27.820,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.29,1410,1593,100,14,73511,73
2026/07/24 16:30:27.807,2026/07/24 16:30:27.794,2026/07/24 16:30:27.820,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,53,28,73511,40
2026/07/24 16:30:28.058,2026/07/24 16:30:28.044,2026/07/24 16:30:28.072,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.20,1410,1593,100,16,73511,73
2026/07/24 16:30:28.058,2026/07/24 16:30:28.044,2026/07/24 16:30:28.072,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,101.21,1410,1593,34,7,73511,42
2026/07/24 16:30:28.309,2026/07/24 16:30:28.294,2026/07/24 16:30:28.324,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.04,1410,1593,100,16,73511,73
2026/07/24 16:30:28.309,2026/07/24 16:30:28.294,2026/07/24 16:30:28.324,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.88,1410,1593,100,52,73511,41
2026/07/24 16:30:28.559,2026/07/24 16:30:28.544,2026/07/24 16:30:28.574,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.67,1410,1593,100,14,73511,74
2026/07/24 16:30:28.559,2026/07/24 16:30:28.544,2026/07/24 16:30:28.574,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.95,1410,1593,13,7,73511,41
2026/07/24 16:30:28.809,2026/07/24 16:30:28.794,2026/07/24 16:30:28.824,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.40,1410,1593,100,15,73511,73
2026/07/24 16:30:28.809,2026/07/24 16:30:28.794,2026/07/24 16:30:28.824,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.48,1410,1593,89,47,73511,43
2026/07/24 16:30:29.059,2026/07/24 16:30:29.044,2026/07/24 16:30:29.073,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.29,1410,1593,100,14,73511,74
2026/07/24 16:30:29.059,2026/07/24 16:30:29.044,2026/07/24 16:30:29.073,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,0,0,73511,41
2026/07/24 16:30:29.308,2026/07/24 16:30:29.294,2026/07/24 16:30:29.322,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,413.45,1410,1593,100,17,73511,73
2026/07/24 16:30:29.308,2026/07/24 16:30:29.294,2026/07/24 16:30:29.322,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.72,1410,1593,87,35,73511,43
2026/07/24 16:30:29.560,2026/07/24 16:30:29.545,2026/07/24 16:30:29.575,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.08,1410,1593,100,14,73511,74
2026/07/24 16:30:29.560,2026/07/24 16:30:29.545,2026/07/24 16:30:29.575,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,97.64,1410,1593,78,41,73511,40
2026/07/24 16:30:29.809,2026/07/24 16:30:29.795,2026/07/24 16:30:29.823,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,413.18,1410,1593,100,15,73511,74
2026/07/24 16:30:29.809,2026/07/24 16:30:29.795,2026/07/24 16:30:29.823,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.99,1410,1593,23,2,73511,43
2026/07/24 16:30:30.059,2026/07/24 16:30:30.045,2026/07/24 16:30:30.073,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,406.53,1410,1593,100,13,73511,73
2026/07/24 16:30:30.059,2026/07/24 16:30:30.045,2026/07/24 16:30:30.073,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,33,17,73511,39
2026/07/24 16:30:30.312,2026/07/24 16:30:30.295,2026/07/24 16:30:30.330,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.00,1410,1593,100,15,73511,74
2026/07/24 16:30:30.312,2026/07/24 16:30:30.295,2026/07/24 16:30:30.330,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,92.49,1410,1593,18,0,73511,42
2026/07/24 16:30:30.559,2026/07/24 16:30:30.545,2026/07/24 16:30:30.574,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,400.78,1410,1593,100,17,73511,74
2026/07/24 16:30:30.559,2026/07/24 16:30:30.545,2026/07/24 16:30:30.574,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,40,21,73511,41
2026/07/24 16:30:30.812,2026/07/24 16:30:30.795,2026/07/24 16:30:30.830,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,411.34,1410,1593,100,15,73511,74
2026/07/24 16:30:30.812,2026/07/24 16:30:30.795,2026/07/24 16:30:30.830,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.87,1410,1593,54,19,73511,42
2026/07/24 16:30:31.060,2026/07/24 16:30:31.045,2026/07/24 16:30:31.074,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,405.60,1410,1593,100,14,73511,74
2026/07/24 16:30:31.060,2026/07/24 16:30:31.045,2026/07/24 16:30:31.074,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,92.49,1410,1593,100,52,73511,43
2026/07/24 16:30:31.310,2026/07/24 16:30:31.295,2026/07/24 16:30:31.325,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.22,1410,1593,100,15,73511,74
2026/07/24 16:30:31.310,2026/07/24 16:30:31.295,2026/07/24 16:30:31.325,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,98.51,1410,1593,16,9,73511,42
2026/07/24 16:30:31.560,2026/07/24 16:30:31.545,2026/07/24 16:30:31.574,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,399.27,1410,1593,100,13,73511,74
2026/07/24 16:30:31.560,2026/07/24 16:30:31.545,2026/07/24 16:30:31.574,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,80,32,73511,44
2026/07/24 16:30:31.809,2026/07/24 16:30:31.795,2026/07/24 16:30:31.822,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,407.44,1410,1593,100,12,73511,74
2026/07/24 16:30:31.809,2026/07/24 16:30:31.795,2026/07/24 16:30:31.822,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,3,2,73511,39
2026/07/24 16:30:32.061,2026/07/24 16:30:32.046,2026/07/24 16:30:32.076,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.14,1410,1593,100,17,73511,74
2026/07/24 16:30:32.061,2026/07/24 16:30:32.046,2026/07/24 16:30:32.076,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,14,0,73511,39
2026/07/24 16:30:32.312,2026/07/24 16:30:32.296,2026/07/24 16:30:32.328,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.15,1410,1593,100,15,73511,74
2026/07/24 16:30:32.312,2026/07/24 16:30:32.296,2026/07/24 16:30:32.328,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.58,1410,1593,97,45,73511,43
2026/07/24 16:30:32.562,2026/07/24 16:30:32.546,2026/07/24 16:30:32.578,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.42,1410,1593,100,12,73511,74
2026/07/24 16:30:32.562,2026/07/24 16:30:32.546,2026/07/24 16:30:32.578,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,88.27,1410,1593,100,52,73511,40
2026/07/24 16:30:32.810,2026/07/24 16:30:32.796,2026/07/24 16:30:32.824,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.29,1410,1593,100,17,73511,74
2026/07/24 16:30:32.810,2026/07/24 16:30:32.796,2026/07/24 16:30:32.824,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.69,1410,1593,97,38,73511,42
2026/07/24 16:30:33.060,2026/07/24 16:30:33.046,2026/07/24 16:30:33.074,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.00,1410,1593,100,15,73511,74
2026/07/24 16:30:33.060,2026/07/24 16:30:33.046,2026/07/24 16:30:33.074,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,88.27,1410,1593,100,52,73511,44
2026/07/24 16:30:33.310,2026/07/24 16:30:33.296,2026/07/24 16:30:33.324,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,421.30,1410,1593,100,18,73511,74
2026/07/24 16:30:33.310,2026/07/24 16:30:33.296,2026/07/24 16:30:33.324,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.48,1410,1593,61,24,73511,44
2026/07/24 16:30:33.560,2026/07/24 16:30:33.546,2026/07/24 16:30:33.574,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,412.26,1410,1593,100,14,73511,74
2026/07/24 16:30:33.560,2026/07/24 16:30:33.546,2026/07/24 16:30:33.574,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,95,51,73511,40
2026/07/24 16:30:33.812,2026/07/24 16:30:33.796,2026/07/24 16:30:33.827,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.16,1410,1593,100,17,73511,74
2026/07/24 16:30:33.812,2026/07/24 16:30:33.796,2026/07/24 16:30:33.827,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,211.84,1410,1593,46,12,73511,42
2026/07/24 16:30:34.061,2026/07/24 16:30:34.046,2026/07/24 16:30:34.076,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.96,1410,1593,100,14,73511,74
2026/07/24 16:30:34.061,2026/07/24 16:30:34.046,2026/07/24 16:30:34.076,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,100,52,73511,41
2026/07/24 16:30:34.310,2026/07/24 16:30:34.296,2026/07/24 16:30:34.324,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.52,1410,1593,100,12,73511,74
2026/07/24 16:30:34.310,2026/07/24 16:30:34.296,2026/07/24 16:30:34.324,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.06,1410,1593,0,0,73511,39
2026/07/24 16:30:34.561,2026/07/24 16:30:34.547,2026/07/24 16:30:34.575,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.97,1410,1593,100,16,73511,74
2026/07/24 16:30:34.561,2026/07/24 16:30:34.547,2026/07/24 16:30:34.575,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,153.38,1410,1593,0,0,73511,41
2026/07/24 16:30:34.812,2026/07/24 16:30:34.797,2026/07/24 16:30:34.827,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.20,1410,1593,100,16,73511,74
2026/07/24 16:30:34.812,2026/07/24 16:30:34.797,2026/07/24 16:30:34.827,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.26,1410,1593,100,52,73511,43
2026/07/24 16:30:35.062,2026/07/24 16:30:35.047,2026/07/24 16:30:35.078,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,426.44,1410,1593,100,17,73511,74
2026/07/24 16:30:35.062,2026/07/24 16:30:35.047,2026/07/24 16:30:35.078,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.26,1410,1593,100,46,73511,44
2026/07/24 16:30:35.311,2026/07/24 16:30:35.297,2026/07/24 16:30:35.326,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.64,1410,1593,100,14,73511,74
2026/07/24 16:30:35.311,2026/07/24 16:30:35.297,2026/07/24 16:30:35.326,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,76,40,73511,41
2026/07/24 16:30:35.562,2026/07/24 16:30:35.547,2026/07/24 16:30:35.577,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.89,1410,1593,100,15,73511,75
2026/07/24 16:30:35.562,2026/07/24 16:30:35.547,2026/07/24 16:30:35.577,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.58,1410,1593,19,0,73511,43
2026/07/24 16:30:35.812,2026/07/24 16:30:35.797,2026/07/24 16:30:35.826,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.38,1410,1593,100,16,73511,75
2026/07/24 16:30:35.812,2026/07/24 16:30:35.797,2026/07/24 16:30:35.826,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.46,1410,1593,99,52,73511,42
2026/07/24 16:30:36.061,2026/07/24 16:30:36.047,2026/07/24 16:30:36.074,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.05,1410,1593,100,17,73511,75
2026/07/24 16:30:36.061,2026/07/24 16:30:36.047,2026/07/24 16:30:36.074,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,98,49,73511,44
2026/07/24 16:30:36.314,2026/07/24 16:30:36.297,2026/07/24 16:30:36.330,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.27,1410,1593,100,14,73511,75
2026/07/24 16:30:36.314,2026/07/24 16:30:36.297,2026/07/24 16:30:36.330,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,22,12,73511,40
2026/07/24 16:30:36.565,2026/07/24 16:30:36.547,2026/07/24 16:30:36.582,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.31,1410,1593,100,16,73511,75
2026/07/24 16:30:36.565,2026/07/24 16:30:36.547,2026/07/24 16:30:36.582,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.91,1410,1593,34,7,73511,44
2026/07/24 16:30:36.813,2026/07/24 16:30:36.797,2026/07/24 16:30:36.828,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.29,1410,1593,100,13,73511,74
2026/07/24 16:30:36.813,2026/07/24 16:30:36.797,2026/07/24 16:30:36.828,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,106.68,1410,1593,100,52,73511,40
2026/07/24 16:30:37.066,2026/07/24 16:30:37.048,2026/07/24 16:30:37.085,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.22,1410,1593,100,14,73511,74
2026/07/24 16:30:37.066,2026/07/24 16:30:37.048,2026/07/24 16:30:37.085,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,39
2026/07/24 16:30:37.312,2026/07/24 16:30:37.298,2026/07/24 16:30:37.326,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.15,1410,1593,100,17,73511,75
2026/07/24 16:30:37.312,2026/07/24 16:30:37.298,2026/07/24 16:30:37.326,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,235.93,1410,1593,77,28,73511,43
2026/07/24 16:30:37.561,2026/07/24 16:30:37.548,2026/07/24 16:30:37.574,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.75,1410,1593,100,13,73511,75
2026/07/24 16:30:37.561,2026/07/24 16:30:37.548,2026/07/24 16:30:37.574,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,125.62,1410,1593,100,52,73511,41
2026/07/24 16:30:37.811,2026/07/24 16:30:37.798,2026/07/24 16:30:37.825,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.79,1410,1593,100,16,73511,75
2026/07/24 16:30:37.811,2026/07/24 16:30:37.798,2026/07/24 16:30:37.825,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.36,1410,1593,98,43,73511,44
2026/07/24 16:30:38.064,2026/07/24 16:30:38.048,2026/07/24 16:30:38.080,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.82,1410,1593,100,17,73511,75
2026/07/24 16:30:38.064,2026/07/24 16:30:38.048,2026/07/24 16:30:38.080,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,154.57,1410,1593,98,43,73511,42
2026/07/24 16:30:38.312,2026/07/24 16:30:38.298,2026/07/24 16:30:38.326,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.11,1410,1593,100,16,73511,75
2026/07/24 16:30:38.312,2026/07/24 16:30:38.298,2026/07/24 16:30:38.326,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,98,48,73511,45
2026/07/24 16:30:38.562,2026/07/24 16:30:38.548,2026/07/24 16:30:38.577,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.20,1410,1593,100,13,73511,75
2026/07/24 16:30:38.562,2026/07/24 16:30:38.548,2026/07/24 16:30:38.577,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,58,31,73511,40
2026/07/24 16:30:38.811,2026/07/24 16:30:38.798,2026/07/24 16:30:38.825,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.11,1410,1593,100,18,73511,75
2026/07/24 16:30:38.811,2026/07/24 16:30:38.798,2026/07/24 16:30:38.825,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.99,1410,1593,100,52,73511,43
2026/07/24 16:30:39.064,2026/07/24 16:30:39.048,2026/07/24 16:30:39.079,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.48,1410,1593,100,15,73511,75
2026/07/24 16:30:39.064,2026/07/24 16:30:39.048,2026/07/24 16:30:39.079,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,96.12,1410,1593,23,2,73511,42
2026/07/24 16:30:39.316,2026/07/24 16:30:39.298,2026/07/24 16:30:39.333,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.89,1410,1593,100,17,73511,75
2026/07/24 16:30:39.316,2026/07/24 16:30:39.298,2026/07/24 16:30:39.333,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,120.53,1410,1593,100,52,73511,44
